filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RVBD,RVBD,1/31/2013,4312438,3756370,1.148033
RVBD,RVBD,1/15/2013,4286430,3497493,1.225572
RVBD,RVBD,12/31/2012,6369044,3575738,1.781183
RVBD,RVBD,12/14/2012,7895359,3028796,2.606765
RVBD,RVBD,11/30/2012,7093541,4270825,1.660930
RVBD,RVBD,11/15/2012,7659298,5280406,1.450513
RVBD,RVBD,10/31/2012,9007532,8149551,1.105280
RVBD,RVBD,10/15/2012,9079187,3955591,2.295280
RVBD,RVBD,9/28/2012,9250021,3549832,2.605763
RVBD,RVBD,9/14/2012,8350815,2920312,2.859563
RVBD,RVBD,8/31/2012,9110641,2726000,3.342128
RVBD,RVBD,8/15/2012,8498595,3326531,2.554792
RVBD,RVBD,7/31/2012,7254684,6051391,1.198846
RVBD,RVBD,7/13/2012,9538832,3636565,2.623034
RVBD,RVBD,6/29/2012,8204694,3736743,2.195681
RVBD,RVBD,6/15/2012,8696351,3946347,2.203646
RVBD,RVBD,5/31/2012,6821725,4509082,1.512886
RVBD,RVBD,5/15/2012,5801571,4669916,1.242329
RVBD,RVBD,4/30/2012,7863515,8662016,1.000000
RVBD,RVBD,4/13/2012,7622152,2496819,3.052745
RVBD,RVBD,3/30/2012,7853516,2336826,3.360762
RVBD,RVBD,3/15/2012,6892438,3461025,1.991444
RVBD,RVBD,2/29/2012,5479171,2894904,1.892695
RVBD,RVBD,2/15/2012,5873057,4268066,1.376046
