filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QBAK,QBAK,1/31/2013,3857,12931,1.000000
QBAK,QBAK,1/15/2013,88,4125,1.000000
QBAK,QBAK,12/31/2012,727,5221,1.000000
QBAK,QBAK,12/14/2012,324,4351,1.000000
QBAK,QBAK,11/30/2012,2124,4448,1.000000
QBAK,QBAK,11/15/2012,35,13094,1.000000
QBAK,QBAK,10/31/2012,2052,0.000000,
QBAK,QBAK,10/15/2012,1111,3857,1.000000
QBAK,QBAK,9/28/2012,2904,32708,1.000000
QBAK,QBAK,9/14/2012,2510,1499,1.674450
QBAK,QBAK,8/31/2012,2359,4249,1.000000
QBAK,QBAK,8/15/2012,2325,2572,1.000000
QBAK,QBAK,7/31/2012,2563,780,3.285897
QBAK,QBAK,7/13/2012,2300,1126,2.042629
QBAK,QBAK,6/29/2012,2300,5895,1.000000
QBAK,QBAK,6/15/2012,3377,5282,1.000000
QBAK,QBAK,5/31/2012,2843,18184,1.000000
QBAK,QBAK,5/15/2012,2368,9086,1.000000
QBAK,QBAK,4/30/2012,2334,6307,1.000000
QBAK,QBAK,4/13/2012,3879,7487,1.000000
QBAK,QBAK,3/30/2012,4035,14023,1.000000
QBAK,QBAK,3/15/2012,2975,5322,1.000000
QBAK,QBAK,2/29/2012,5033,12992,1.000000
QBAK,QBAK,2/15/2012,2898,8011,1.000000
