filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AXE,AXE,1/31/2013,3122931,646368,4.831506
AXE,AXE,1/15/2013,3285500,396370,8.288972
AXE,AXE,12/31/2012,2723613,163999,16.607498
AXE,AXE,12/14/2012,2828463,198863,14.223174
AXE,AXE,11/30/2012,2864915,179685,15.944097
AXE,AXE,11/15/2012,2871702,271013,10.596178
AXE,AXE,10/31/2012,2725153,310403,8.779403
AXE,AXE,10/15/2012,3057477,286278,10.680098
AXE,AXE,9/28/2012,2862114,282599,10.127828
AXE,AXE,9/14/2012,3053137,157956,19.329035
AXE,AXE,8/31/2012,3010018,210885,14.273267
AXE,AXE,8/15/2012,3093131,327524,9.443983
AXE,AXE,7/31/2012,2702214,487492,5.543094
AXE,AXE,7/13/2012,2894784,203714,14.210040
AXE,AXE,6/29/2012,3024894,345787,8.747853
AXE,AXE,6/15/2012,3428897,355414,9.647614
AXE,AXE,5/31/2012,3737694,314698,11.877082
AXE,AXE,5/15/2012,3533060,397122,8.896661
AXE,AXE,4/30/2012,3099173,364667,8.498638
AXE,AXE,4/13/2012,3313985,286083,11.583998
AXE,AXE,3/30/2012,3074652,192899,15.939181
AXE,AXE,3/15/2012,3028870,238880,12.679462
AXE,AXE,2/29/2012,2699023,204266,13.213276
AXE,AXE,2/15/2012,2745796,237078,11.581825
