filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCZ,CCZ,1/31/2013,179,171,1.046784
CCZ,CCZ,1/15/2013,411,88,4.670455
CCZ,CCZ,12/31/2012,511,120,4.258333
CCZ,CCZ,12/14/2012,300,48,6.250000
CCZ,CCZ,11/30/2012,400,295,1.355932
CCZ,CCZ,11/15/2012,400,355,1.126761
CCZ,CCZ,10/31/2012,408,88,4.636364
CCZ,CCZ,10/15/2012,324,300,1.080000
CCZ,CCZ,9/28/2012,300,156,1.923077
CCZ,CCZ,9/14/2012,300,22388,1.000000
CCZ,CCZ,8/31/2012,300,8861,1.000000
CCZ,CCZ,8/15/2012,418,455,1.000000
CCZ,CCZ,7/31/2012,318,21075,1.000000
CCZ,CCZ,7/13/2012,218,166,1.313253
CCZ,CCZ,6/29/2012,218,,
CCZ,CCZ,6/15/2012,218,154,1.415584
CCZ,CCZ,5/31/2012,218,1917,1.000000
CCZ,CCZ,5/15/2012,218,3751,1.000000
CCZ,CCZ,4/30/2012,218,118,1.847458
CCZ,CCZ,4/13/2012,257,66,3.893939
CCZ,CCZ,3/30/2012,436,29,15.034483
CCZ,CCZ,3/15/2012,507,301,1.684385
CCZ,CCZ,2/29/2012,1085,494,2.196356
CCZ,CCZ,2/15/2012,205,22886,1.000000
