filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EDUC,EDUC,1/31/2013,5921,5094,1.162348
EDUC,EDUC,1/15/2013,6666,4627,1.440674
EDUC,EDUC,12/31/2012,3235,6836,1.000000
EDUC,EDUC,12/14/2012,5083,9021,1.000000
EDUC,EDUC,11/30/2012,2156,3143,1.000000
EDUC,EDUC,11/15/2012,1193,3549,1.000000
EDUC,EDUC,10/31/2012,743,4064,1.000000
EDUC,EDUC,10/15/2012,2604,3585,1.000000
EDUC,EDUC,9/28/2012,5091,5108,1.000000
EDUC,EDUC,9/14/2012,6888,14011,1.000000
EDUC,EDUC,8/31/2012,3164,4130,1.000000
EDUC,EDUC,8/15/2012,3341,5882,1.000000
EDUC,EDUC,7/31/2012,5225,3982,1.312155
EDUC,EDUC,7/13/2012,5389,3463,1.556165
EDUC,EDUC,6/29/2012,7423,3695,2.008931
EDUC,EDUC,6/15/2012,3585,6581,1.000000
EDUC,EDUC,5/31/2012,4448,3073,1.447445
EDUC,EDUC,5/15/2012,4980,3098,1.607489
EDUC,EDUC,4/30/2012,5335,5054,1.055600
EDUC,EDUC,4/13/2012,5220,4331,1.205264
EDUC,EDUC,3/30/2012,6629,1517,4.369809
EDUC,EDUC,3/15/2012,5277,4326,1.219834
EDUC,EDUC,2/29/2012,3328,2771,1.201010
EDUC,EDUC,2/15/2012,3157,3415,1.000000
