filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BP,BP,1/31/2013,7205888,5324647,1.353308
BP,BP,1/15/2013,10877577,6949763,1.565172
BP,BP,12/31/2012,10610860,4924254,2.154816
BP,BP,12/14/2012,8732142,4391232,1.988540
BP,BP,11/30/2012,9070232,4909150,1.847618
BP,BP,11/15/2012,8580464,6166808,1.391395
BP,BP,10/31/2012,6613365,7795067,1.000000
BP,BP,10/15/2012,5719552,4066606,1.406468
BP,BP,9/28/2012,5969277,4857095,1.228981
BP,BP,9/14/2012,8430067,6416307,1.313850
BP,BP,8/31/2012,8113032,3075394,2.638046
BP,BP,8/15/2012,9464013,5227027,1.810592
BP,BP,7/31/2012,8778837,6427568,1.365810
BP,BP,7/13/2012,6702215,4868056,1.376774
BP,BP,6/29/2012,6747391,6187134,1.090552
BP,BP,6/15/2012,7243815,6892001,1.051047
BP,BP,5/31/2012,6271770,7517389,1.000000
BP,BP,5/15/2012,5163156,6853042,1.000000
BP,BP,4/30/2012,7956195,5632920,1.412446
BP,BP,4/13/2012,10951171,6580737,1.664125
BP,BP,3/30/2012,9612678,6899098,1.393324
BP,BP,3/15/2012,9913703,8405911,1.179373
BP,BP,2/29/2012,9857698,10188610,1.000000
BP,BP,2/15/2012,7593270,10251477,1.000000
