filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EVBN,EVBN,1/31/2013,4487,1631,2.751073
EVBN,EVBN,1/15/2013,2804,4187,1.000000
EVBN,EVBN,12/31/2012,3593,506,7.100791
EVBN,EVBN,12/14/2012,3282,3059,1.072900
EVBN,EVBN,11/30/2012,2912,5546,1.000000
EVBN,EVBN,11/15/2012,3549,803,4.419676
EVBN,EVBN,10/31/2012,4779,3207,1.490178
EVBN,EVBN,10/15/2012,4648,7662,1.000000
EVBN,EVBN,9/28/2012,2471,1006,2.456262
EVBN,EVBN,9/14/2012,4291,1113,3.855346
EVBN,EVBN,8/31/2012,2685,957,2.805643
EVBN,EVBN,8/15/2012,2430,1025,2.370732
EVBN,EVBN,7/31/2012,2241,1283,1.746687
EVBN,EVBN,7/13/2012,4879,5631,1.000000
EVBN,EVBN,6/29/2012,2521,3880,1.000000
EVBN,EVBN,6/15/2012,2947,4432,1.000000
EVBN,EVBN,5/31/2012,2704,2896,1.000000
EVBN,EVBN,5/15/2012,2108,1150,1.833043
EVBN,EVBN,4/30/2012,3812,1032,3.693798
EVBN,EVBN,4/13/2012,3556,2739,1.298284
EVBN,EVBN,3/30/2012,4411,827,5.333736
EVBN,EVBN,3/15/2012,5784,771,7.501946
EVBN,EVBN,2/29/2012,5406,1313,4.117289
EVBN,EVBN,2/15/2012,9613,680,14.136765
