filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FRD,FRD,1/31/2013,5076,17954,1.000000
FRD,FRD,1/15/2013,6358,19113,1.000000
FRD,FRD,12/31/2012,5138,12829,1.000000
FRD,FRD,12/14/2012,9264,20104,1.000000
FRD,FRD,11/30/2012,4577,10053,1.000000
FRD,FRD,11/15/2012,6133,18796,1.000000
FRD,FRD,10/31/2012,6652,13170,1.000000
FRD,FRD,10/15/2012,8208,16885,1.000000
FRD,FRD,9/28/2012,5107,11911,1.000000
FRD,FRD,9/14/2012,6258,13956,1.000000
FRD,FRD,8/31/2012,4262,13303,1.000000
FRD,FRD,8/15/2012,5095,15704,1.000000
FRD,FRD,7/31/2012,4352,22966,1.000000
FRD,FRD,7/13/2012,4137,18370,1.000000
FRD,FRD,6/29/2012,6058,9624,1.000000
FRD,FRD,6/15/2012,5424,8127,1.000000
FRD,FRD,5/31/2012,6662,11712,1.000000
FRD,FRD,5/15/2012,4787,16794,1.000000
FRD,FRD,4/30/2012,10532,17556,1.000000
FRD,FRD,4/13/2012,7517,20232,1.000000
FRD,FRD,3/30/2012,6439,15838,1.000000
FRD,FRD,3/15/2012,5870,13559,1.000000
FRD,FRD,2/29/2012,11235,17871,1.000000
FRD,FRD,2/15/2012,5917,22922,1.000000
