filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LABL,LABL,1/31/2013,361534,36633,9.869080
LABL,LABL,1/15/2013,388875,22075,17.616082
LABL,LABL,12/31/2012,364935,29339,12.438563
LABL,LABL,12/14/2012,417646,30972,13.484631
LABL,LABL,11/30/2012,433212,25094,17.263569
LABL,LABL,11/15/2012,394146,23158,17.019864
LABL,LABL,10/31/2012,376957,21993,17.139863
LABL,LABL,10/15/2012,361987,23866,15.167477
LABL,LABL,9/28/2012,377291,37760,9.991817
LABL,LABL,9/14/2012,437983,29657,14.768284
LABL,LABL,8/31/2012,433210,31661,13.682764
LABL,LABL,8/15/2012,457697,29024,15.769604
LABL,LABL,7/31/2012,474105,34345,13.804193
LABL,LABL,7/13/2012,498453,29158,17.094897
LABL,LABL,6/29/2012,523576,79826,6.558966
LABL,LABL,6/15/2012,422605,44375,9.523493
LABL,LABL,5/31/2012,385583,46857,8.228931
LABL,LABL,5/15/2012,359749,34488,10.431135
LABL,LABL,4/30/2012,344095,27000,12.744259
LABL,LABL,4/13/2012,323312,36445,8.871231
LABL,LABL,3/30/2012,365909,37843,9.669133
LABL,LABL,3/15/2012,396244,46993,8.431979
LABL,LABL,2/29/2012,348736,70420,4.952229
LABL,LABL,2/15/2012,252438,72038,3.504234
