filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SGMA,SGMA,1/31/2013,2978,9411,1.000000
SGMA,SGMA,1/15/2013,3912,7881,1.000000
SGMA,SGMA,12/31/2012,900,7307,1.000000
SGMA,SGMA,12/14/2012,1330,17876,1.000000
SGMA,SGMA,11/30/2012,857,3815,1.000000
SGMA,SGMA,11/15/2012,400,2484,1.000000
SGMA,SGMA,10/31/2012,424,2184,1.000000
SGMA,SGMA,10/15/2012,3973,5782,1.000000
SGMA,SGMA,9/28/2012,2226,7834,1.000000
SGMA,SGMA,9/14/2012,13818,21627,1.000000
SGMA,SGMA,8/31/2012,4538,4873,1.000000
SGMA,SGMA,8/15/2012,3038,2813,1.079986
SGMA,SGMA,7/31/2012,2943,2894,1.016932
SGMA,SGMA,7/13/2012,2666,3461,1.000000
SGMA,SGMA,6/29/2012,2786,3037,1.000000
SGMA,SGMA,6/15/2012,4011,3275,1.224733
SGMA,SGMA,5/31/2012,2762,1715,1.610496
SGMA,SGMA,5/15/2012,3241,2960,1.094932
SGMA,SGMA,4/30/2012,2155,2329,1.000000
SGMA,SGMA,4/13/2012,1695,2414,1.000000
SGMA,SGMA,3/30/2012,2595,6474,1.000000
SGMA,SGMA,3/15/2012,1700,5879,1.000000
SGMA,SGMA,2/29/2012,1528,8647,1.000000
SGMA,SGMA,2/15/2012,1585,4612,1.000000
