filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXTR,EXTR,1/31/2013,3477678,493300,7.049824
EXTR,EXTR,1/15/2013,3659447,567323,6.450377
EXTR,EXTR,12/31/2012,3675884,357188,10.291174
EXTR,EXTR,12/14/2012,4024373,343962,11.700051
EXTR,EXTR,11/30/2012,4264230,485217,8.788295
EXTR,EXTR,11/15/2012,4141707,487764,8.491211
EXTR,EXTR,10/31/2012,3949410,290642,13.588573
EXTR,EXTR,10/15/2012,4033603,435163,9.269177
EXTR,EXTR,9/28/2012,3913006,450089,8.693849
EXTR,EXTR,9/14/2012,3896473,529145,7.363715
EXTR,EXTR,8/31/2012,3956306,569229,6.950289
EXTR,EXTR,8/15/2012,4044295,422827,9.564893
EXTR,EXTR,7/31/2012,4396482,484479,9.074660
EXTR,EXTR,7/13/2012,4579386,553901,8.267517
EXTR,EXTR,6/29/2012,4929735,823571,5.985805
EXTR,EXTR,6/15/2012,5120322,457877,11.182746
EXTR,EXTR,5/31/2012,5315989,816796,6.508344
EXTR,EXTR,5/15/2012,5107094,705065,7.243437
EXTR,EXTR,4/30/2012,5066949,1299692,3.898577
EXTR,EXTR,4/13/2012,4580538,1131549,4.048024
EXTR,EXTR,3/30/2012,4197681,530393,7.914284
EXTR,EXTR,3/15/2012,4383943,972699,4.506988
EXTR,EXTR,2/29/2012,3765214,1338527,2.812953
EXTR,EXTR,2/15/2012,2557826,1284836,1.990780
