filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
APT,APT,1/31/2013,29585,84282,1.000000
APT,APT,1/15/2013,1724,201528,1.000000
APT,APT,12/31/2012,8684,41942,1.000000
APT,APT,12/14/2012,2751,28764,1.000000
APT,APT,11/30/2012,5400,54143,1.000000
APT,APT,11/15/2012,11702,46401,1.000000
APT,APT,10/31/2012,11873,55062,1.000000
APT,APT,10/15/2012,6291,40040,1.000000
APT,APT,9/28/2012,9240,35870,1.000000
APT,APT,9/14/2012,4977,20666,1.000000
APT,APT,8/31/2012,9175,11379,1.000000
APT,APT,8/15/2012,3367,20034,1.000000
APT,APT,7/31/2012,13022,23387,1.000000
APT,APT,7/13/2012,3328,11686,1.000000
APT,APT,6/29/2012,5652,18279,1.000000
APT,APT,6/15/2012,7174,16450,1.000000
APT,APT,5/31/2012,7166,23476,1.000000
APT,APT,5/15/2012,2855,24247,1.000000
APT,APT,4/30/2012,8733,26502,1.000000
APT,APT,4/13/2012,4066,26596,1.000000
APT,APT,3/30/2012,6765,54660,1.000000
APT,APT,3/15/2012,9801,47705,1.000000
APT,APT,2/29/2012,7017,38634,1.000000
APT,APT,2/15/2012,6428,37343,1.000000
