filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BBGI,BBGI,1/31/2013,570201,4501,126.683182
BBGI,BBGI,1/15/2013,576015,4153,138.698531
BBGI,BBGI,12/31/2012,574890,6706,85.727707
BBGI,BBGI,12/14/2012,587429,3637,161.514710
BBGI,BBGI,11/30/2012,597367,5920,100.906588
BBGI,BBGI,11/15/2012,596873,6544,91.209199
BBGI,BBGI,10/31/2012,591394,3792,155.958333
BBGI,BBGI,10/15/2012,596974,6208,96.162049
BBGI,BBGI,9/28/2012,606409,11451,52.956860
BBGI,BBGI,9/14/2012,624344,7084,88.134387
BBGI,BBGI,8/31/2012,617537,5401,114.337530
BBGI,BBGI,8/15/2012,637380,6746,94.482656
BBGI,BBGI,7/31/2012,653773,4556,143.497147
BBGI,BBGI,7/13/2012,676192,8726,77.491634
BBGI,BBGI,6/29/2012,689729,61884,11.145514
BBGI,BBGI,6/15/2012,511562,9309,54.953486
BBGI,BBGI,5/31/2012,510524,3913,130.468694
BBGI,BBGI,5/15/2012,509320,11696,43.546512
BBGI,BBGI,4/30/2012,492736,6529,75.468831
BBGI,BBGI,4/13/2012,477759,3283,145.525129
BBGI,BBGI,3/30/2012,480949,5051,95.218571
BBGI,BBGI,3/15/2012,482956,2885,167.402426
BBGI,BBGI,2/29/2012,485974,4046,120.112210
BBGI,BBGI,2/15/2012,485659,4499,107.948211
