filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNET,CNET,1/31/2013,4322,20926,1.000000
CNET,CNET,1/15/2013,4079,11788,1.000000
CNET,CNET,12/31/2012,8056,19808,1.000000
CNET,CNET,12/14/2012,31046,34194,1.000000
CNET,CNET,11/30/2012,34214,46957,1.000000
CNET,CNET,11/15/2012,36998,35498,1.042256
CNET,CNET,10/31/2012,39071,22526,1.734485
CNET,CNET,10/15/2012,2333,32442,1.000000
CNET,CNET,9/28/2012,2904,23405,1.000000
CNET,CNET,9/14/2012,2730,8470,1.000000
CNET,CNET,8/31/2012,2560,2754,1.000000
CNET,CNET,8/15/2012,3215,8029,1.000000
CNET,CNET,7/31/2012,1795,5541,1.000000
CNET,CNET,7/13/2012,1729,6649,1.000000
CNET,CNET,6/29/2012,2692,9392,1.000000
CNET,CNET,6/15/2012,1511,9864,1.000000
CNET,CNET,5/31/2012,1472,8920,1.000000
CNET,CNET,5/15/2012,2830,9586,1.000000
CNET,CNET,4/30/2012,3835,31912,1.000000
CNET,CNET,4/13/2012,3903,34950,1.000000
CNET,CNET,3/30/2012,6298,13507,1.000000
CNET,CNET,3/15/2012,4644,14632,1.000000
CNET,CNET,2/29/2012,2136,10909,1.000000
CNET,CNET,2/15/2012,2259,18583,1.000000
