filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CZNC,CZNC,1/31/2013,189819,13583,13.974748
CZNC,CZNC,1/15/2013,195463,19694,9.925003
CZNC,CZNC,12/31/2012,201743,24047,8.389529
CZNC,CZNC,12/14/2012,255790,14197,18.017187
CZNC,CZNC,11/30/2012,264322,14968,17.659139
CZNC,CZNC,11/15/2012,238824,19299,12.374942
CZNC,CZNC,10/31/2012,224066,21028,10.655602
CZNC,CZNC,10/15/2012,223799,15711,14.244733
CZNC,CZNC,9/28/2012,244132,25012,9.760595
CZNC,CZNC,9/14/2012,298463,24662,12.102141
CZNC,CZNC,8/31/2012,300200,12698,23.641518
CZNC,CZNC,8/15/2012,318722,15684,20.321474
CZNC,CZNC,7/31/2012,334383,17004,19.664961
CZNC,CZNC,7/13/2012,349073,22460,15.541986
CZNC,CZNC,6/29/2012,369603,33161,11.145713
CZNC,CZNC,6/15/2012,376624,31388,11.998981
CZNC,CZNC,5/31/2012,373863,21116,17.705200
CZNC,CZNC,5/15/2012,353772,20591,17.180904
CZNC,CZNC,4/30/2012,333532,20599,16.191660
CZNC,CZNC,4/13/2012,302378,23476,12.880303
CZNC,CZNC,3/30/2012,280708,17429,16.105801
CZNC,CZNC,3/15/2012,302536,17967,16.838426
CZNC,CZNC,2/29/2012,285399,25500,11.192118
CZNC,CZNC,2/15/2012,288477,21240,13.581780
