filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CEP,CEP,1/31/2013,32651,52699,1.000000
CEP,CEP,1/15/2013,34925,35036,1.000000
CEP,CEP,12/31/2012,40392,59144,1.000000
CEP,CEP,12/14/2012,33519,59864,1.000000
CEP,CEP,11/30/2012,32639,34022,1.000000
CEP,CEP,11/15/2012,37948,32602,1.163978
CEP,CEP,10/31/2012,42140,43805,1.000000
CEP,CEP,10/15/2012,32335,19636,1.646720
CEP,CEP,9/28/2012,40093,46783,1.000000
CEP,CEP,9/14/2012,40922,34659,1.180703
CEP,CEP,8/31/2012,44430,12925,3.437524
CEP,CEP,8/15/2012,42515,39404,1.078951
CEP,CEP,7/31/2012,42461,64702,1.000000
CEP,CEP,7/13/2012,48649,64536,1.000000
CEP,CEP,6/29/2012,38098,23395,1.628468
CEP,CEP,6/15/2012,29833,32741,1.000000
CEP,CEP,5/31/2012,37119,27011,1.374218
CEP,CEP,5/15/2012,40452,29474,1.372464
CEP,CEP,4/30/2012,40134,49218,1.000000
CEP,CEP,4/13/2012,25903,35978,1.000000
CEP,CEP,3/30/2012,23481,35936,1.000000
CEP,CEP,3/15/2012,31345,85274,1.000000
CEP,CEP,2/29/2012,39167,123389,1.000000
CEP,CEP,,,,
