filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TSRA,TSRA,1/31/2013,1435147,242148,5.926735
TSRA,TSRA,1/15/2013,1517502,188306,8.058702
TSRA,TSRA,12/31/2012,1588488,266618,5.957917
TSRA,TSRA,12/14/2012,1706244,246966,6.908821
TSRA,TSRA,11/30/2012,1888406,248713,7.592711
TSRA,TSRA,11/15/2012,1433414,272062,5.268703
TSRA,TSRA,10/31/2012,1425770,209720,6.798446
TSRA,TSRA,10/15/2012,1394427,228947,6.090610
TSRA,TSRA,9/28/2012,1498747,281474,5.324637
TSRA,TSRA,9/14/2012,1761406,300538,5.860843
TSRA,TSRA,8/31/2012,1949136,268331,7.263924
TSRA,TSRA,8/15/2012,2129966,255829,8.325741
TSRA,TSRA,7/31/2012,2155287,341876,6.304295
TSRA,TSRA,7/13/2012,2178186,350466,6.215114
TSRA,TSRA,6/29/2012,2145372,437910,4.899116
TSRA,TSRA,6/15/2012,1854113,449791,4.122166
TSRA,TSRA,5/31/2012,1869086,412797,4.527858
TSRA,TSRA,5/15/2012,1679821,336325,4.994636
TSRA,TSRA,4/30/2012,1595655,421253,3.787878
TSRA,TSRA,4/13/2012,1659354,574229,2.889708
TSRA,TSRA,3/30/2012,1475452,392394,3.760129
TSRA,TSRA,3/15/2012,1609569,562985,2.858991
TSRA,TSRA,2/29/2012,1475927,662606,2.227458
TSRA,TSRA,2/15/2012,1407574,372291,3.780843
