filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NVDA,NVDA,1/31/2013,16669716,9971878,1.671673
NVDA,NVDA,1/15/2013,22089865,11888628,1.858067
NVDA,NVDA,12/31/2012,20498284,8197794,2.500463
NVDA,NVDA,12/14/2012,22232030,11627484,1.912024
NVDA,NVDA,11/30/2012,22599925,10342385,2.185175
NVDA,NVDA,11/15/2012,13733949,12843361,1.069342
NVDA,NVDA,10/31/2012,13499993,10341366,1.305436
NVDA,NVDA,10/15/2012,13979797,9004010,1.552619
NVDA,NVDA,9/28/2012,14858377,10678939,1.391372
NVDA,NVDA,9/14/2012,14896181,12341730,1.206977
NVDA,NVDA,8/31/2012,9512928,8449184,1.125899
NVDA,NVDA,8/15/2012,10585300,13279378,1.000000
NVDA,NVDA,7/31/2012,10929220,10284804,1.062657
NVDA,NVDA,7/13/2012,12178488,9898277,1.230364
NVDA,NVDA,6/29/2012,11637188,15561392,1.000000
NVDA,NVDA,6/15/2012,8924720,12026959,1.000000
NVDA,NVDA,5/31/2012,9137470,10605245,1.000000
NVDA,NVDA,5/15/2012,9345799,15283616,1.000000
NVDA,NVDA,4/30/2012,13074213,13605006,1.000000
NVDA,NVDA,4/13/2012,15431777,9905127,1.557959
NVDA,NVDA,3/30/2012,15235805,11423280,1.333750
NVDA,NVDA,3/15/2012,19745905,12207974,1.617460
NVDA,NVDA,2/29/2012,17167331,18862269,1.000000
NVDA,NVDA,2/15/2012,17843944,14492323,1.231269
