filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBK,CBK,1/31/2013,313266,446764,1.000000
CBK,CBK,1/15/2013,274387,341090,1.000000
CBK,CBK,12/31/2012,253678,364921,1.000000
CBK,CBK,12/14/2012,153003,341099,1.000000
CBK,CBK,11/30/2012,232069,451328,1.000000
CBK,CBK,11/15/2012,210059,155576,1.350202
CBK,CBK,10/31/2012,220167,245786,1.000000
CBK,CBK,10/15/2012,257236,343494,1.000000
CBK,CBK,9/28/2012,290546,366378,1.000000
CBK,CBK,9/14/2012,333994,568056,1.000000
CBK,CBK,8/31/2012,295356,90390,3.267574
CBK,CBK,8/15/2012,327391,157196,2.082693
CBK,CBK,7/31/2012,294508,250838,1.174096
CBK,CBK,7/13/2012,382538,323879,1.181114
CBK,CBK,6/29/2012,629458,756080,1.000000
CBK,CBK,6/15/2012,1962646,449160,4.369592
CBK,CBK,5/31/2012,2215988,446404,4.964086
CBK,CBK,5/15/2012,1743665,339635,5.133938
CBK,CBK,4/30/2012,1345721,220574,6.100996
CBK,CBK,4/13/2012,1111949,487380,2.281483
CBK,CBK,3/30/2012,995673,406455,2.449651
CBK,CBK,3/15/2012,946665,175014,5.409082
CBK,CBK,2/29/2012,987931,247810,3.986647
CBK,CBK,2/15/2012,911840,405258,2.250023
