filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAW,CAW,1/31/2013,3330,3814,1.000000
CAW,CAW,1/15/2013,2669,2700,1.000000
CAW,CAW,12/31/2012,4152,6958,1.000000
CAW,CAW,12/14/2012,3038,3312,1.000000
CAW,CAW,11/30/2012,2373,2072,1.145270
CAW,CAW,11/15/2012,1426,2926,1.000000
CAW,CAW,10/31/2012,3706,3868,1.000000
CAW,CAW,10/15/2012,2565,24577,1.000000
CAW,CAW,9/28/2012,3275,2517,1.301152
CAW,CAW,9/14/2012,4996,2613,1.911979
CAW,CAW,8/31/2012,4304,2314,1.859983
CAW,CAW,8/15/2012,5869,3025,1.940165
CAW,CAW,7/31/2012,5886,3697,1.592102
CAW,CAW,7/13/2012,3449,19504,1.000000
CAW,CAW,6/29/2012,2743,7951,1.000000
CAW,CAW,6/15/2012,2701,12271,1.000000
CAW,CAW,5/31/2012,3482,4234,1.000000
CAW,CAW,5/15/2012,2845,6997,1.000000
CAW,CAW,4/30/2012,3709,5441,1.000000
CAW,CAW,4/13/2012,2840,2791,1.017556
CAW,CAW,3/30/2012,2859,4873,1.000000
CAW,CAW,3/15/2012,4407,8060,1.000000
CAW,CAW,2/29/2012,6847,7808,1.000000
CAW,CAW,2/15/2012,1793,3879,1.000000
