filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BGR,BGR,1/31/2013,19681,84554,1.000000
BGR,BGR,1/15/2013,27538,74971,1.000000
BGR,BGR,12/31/2012,23514,121255,1.000000
BGR,BGR,12/14/2012,20007,86530,1.000000
BGR,BGR,11/30/2012,24987,75547,1.000000
BGR,BGR,11/15/2012,11253,112188,1.000000
BGR,BGR,10/31/2012,7701,68641,1.000000
BGR,BGR,10/15/2012,12879,98082,1.000000
BGR,BGR,9/28/2012,28643,98824,1.000000
BGR,BGR,9/14/2012,19218,83175,1.000000
BGR,BGR,8/31/2012,61188,74541,1.000000
BGR,BGR,8/15/2012,19448,73683,1.000000
BGR,BGR,7/31/2012,99562,66553,1.495981
BGR,BGR,7/13/2012,77480,85594,1.000000
BGR,BGR,6/29/2012,43682,155041,1.000000
BGR,BGR,6/15/2012,16039,110363,1.000000
BGR,BGR,5/31/2012,21693,101493,1.000000
BGR,BGR,5/15/2012,29772,104055,1.000000
BGR,BGR,4/30/2012,14321,82910,1.000000
BGR,BGR,4/13/2012,27033,108901,1.000000
BGR,BGR,3/30/2012,21288,71891,1.000000
BGR,BGR,3/15/2012,11511,74831,1.000000
BGR,BGR,2/29/2012,33812,81035,1.000000
BGR,BGR,2/15/2012,38000,74612,1.000000
