filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MNTG,MNTG,1/31/2013,482753,61455,7.855390
MNTG,MNTG,1/15/2013,474225,56454,8.400202
MNTG,MNTG,12/31/2012,460762,66962,6.880947
MNTG,MNTG,12/14/2012,530944,37167,14.285361
MNTG,MNTG,11/30/2012,551070,58847,9.364454
MNTG,MNTG,11/15/2012,511568,48163,10.621597
MNTG,MNTG,10/31/2012,508606,20475,24.840342
MNTG,MNTG,10/15/2012,534463,26390,20.252482
MNTG,MNTG,9/28/2012,585921,73202,8.004167
MNTG,MNTG,9/14/2012,900848,108440,8.307340
MNTG,MNTG,8/31/2012,952497,38770,24.567888
MNTG,MNTG,8/15/2012,1024887,56592,18.110104
MNTG,MNTG,7/31/2012,1100194,62838,17.508418
MNTG,MNTG,7/13/2012,1255073,82282,15.253312
MNTG,MNTG,6/29/2012,1356621,411335,3.298093
MNTG,MNTG,6/15/2012,384289,193992,1.980953
MNTG,MNTG,5/31/2012,215519,109463,1.968875
MNTG,MNTG,5/15/2012,51642,77716,1.000000
MNTG,MNTG,4/30/2012,45097,72476,1.000000
MNTG,MNTG,4/13/2012,43133,56872,1.000000
MNTG,MNTG,3/30/2012,47043,93776,1.000000
MNTG,MNTG,3/15/2012,53850,245811,1.000000
MNTG,MNTG,2/29/2012,29013,131037,1.000000
MNTG,MNTG,2/15/2012,27300,22178,1.230950
