filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HSTM,HSTM,1/31/2013,1028076,98258,10.463026
HSTM,HSTM,1/15/2013,995889,106184,9.378899
HSTM,HSTM,12/31/2012,1023544,159380,6.422035
HSTM,HSTM,12/14/2012,1165939,113267,10.293722
HSTM,HSTM,11/30/2012,1332297,103913,12.821274
HSTM,HSTM,11/15/2012,1350326,91074,14.826690
HSTM,HSTM,10/31/2012,1350740,201511,6.703058
HSTM,HSTM,10/15/2012,1766687,85227,20.729194
HSTM,HSTM,9/28/2012,1818771,107403,16.934080
HSTM,HSTM,9/14/2012,1890749,128476,14.716749
HSTM,HSTM,8/31/2012,2015672,99050,20.350045
HSTM,HSTM,8/15/2012,2116408,130099,16.267673
HSTM,HSTM,7/31/2012,1894660,415017,4.565259
HSTM,HSTM,7/13/2012,1675056,87278,19.192190
HSTM,HSTM,6/29/2012,1724944,123632,13.952245
HSTM,HSTM,6/15/2012,1631968,122791,13.290616
HSTM,HSTM,5/31/2012,1581628,135234,11.695491
HSTM,HSTM,5/15/2012,1529815,169840,9.007389
HSTM,HSTM,4/30/2012,1468578,320083,4.588116
HSTM,HSTM,4/13/2012,1161403,139782,8.308674
HSTM,HSTM,3/30/2012,988610,230432,4.290246
HSTM,HSTM,3/15/2012,1054142,160755,6.557445
HSTM,HSTM,2/29/2012,1128037,417188,2.703906
HSTM,HSTM,2/15/2012,969596,188557,5.142190
