filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EBTC,EBTC,1/31/2013,113172,7567,14.955993
EBTC,EBTC,1/15/2013,117362,10578,11.094914
EBTC,EBTC,12/31/2012,120937,21028,5.751236
EBTC,EBTC,12/14/2012,147641,10137,14.564565
EBTC,EBTC,11/30/2012,151500,4608,32.877604
EBTC,EBTC,11/15/2012,142274,6726,21.152840
EBTC,EBTC,10/31/2012,136674,8765,15.593155
EBTC,EBTC,10/15/2012,138928,10715,12.965749
EBTC,EBTC,9/28/2012,157232,15467,10.165643
EBTC,EBTC,9/14/2012,181461,18663,9.723035
EBTC,EBTC,8/31/2012,175611,12257,14.327405
EBTC,EBTC,8/15/2012,182561,12992,14.051801
EBTC,EBTC,7/31/2012,192972,18148,10.633238
EBTC,EBTC,7/13/2012,198404,16010,12.392505
EBTC,EBTC,6/29/2012,208608,16440,12.689051
EBTC,EBTC,6/15/2012,207364,8498,24.401506
EBTC,EBTC,5/31/2012,207474,7958,26.071123
EBTC,EBTC,5/15/2012,199232,9010,22.112320
EBTC,EBTC,4/30/2012,188080,5073,37.074709
EBTC,EBTC,4/13/2012,178920,8594,20.819176
EBTC,EBTC,3/30/2012,173121,10458,16.553930
EBTC,EBTC,3/15/2012,185111,6457,28.668267
EBTC,EBTC,2/29/2012,176063,4924,35.756093
EBTC,EBTC,2/15/2012,183105,9509,19.255968
