filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BPFHW,BPFHW,1/31/2013,100,2380,1.000000
BPFHW,BPFHW,1/15/2013,443,1838,1.000000
BPFHW,BPFHW,12/31/2012,1355,1426,1.000000
BPFHW,BPFHW,12/14/2012,1835,813,2.257073
BPFHW,BPFHW,11/30/2012,996,919,1.083787
BPFHW,BPFHW,11/15/2012,1195,1224,1.000000
BPFHW,BPFHW,10/31/2012,1015,10,101.500000
BPFHW,BPFHW,10/15/2012,400,149,2.684564
BPFHW,BPFHW,9/28/2012,100,119,1.000000
BPFHW,BPFHW,9/14/2012,200,138,1.449275
BPFHW,BPFHW,8/31/2012,100,488,1.000000
BPFHW,BPFHW,8/15/2012,100,22,4.545455
BPFHW,BPFHW,7/31/2012,901,749,1.202937
BPFHW,BPFHW,7/13/2012,165,464,1.000000
BPFHW,BPFHW,6/29/2012,70,300,1.000000
BPFHW,BPFHW,6/15/2012,100,150,1.000000
BPFHW,BPFHW,5/31/2012,422,565,1.000000
BPFHW,BPFHW,5/15/2012,60,209,1.000000
BPFHW,BPFHW,4/30/2012,200,168,1.190476
BPFHW,BPFHW,4/13/2012,100,1166,1.000000
BPFHW,BPFHW,3/30/2012,300,5481,1.000000
BPFHW,BPFHW,3/15/2012,100,3427,1.000000
BPFHW,BPFHW,2/29/2012,71,5594,1.000000
BPFHW,BPFHW,2/15/2012,1671,3689,1.000000
