filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FNBN,FNBN,1/31/2013,956704,17694,54.069402
FNBN,FNBN,1/15/2013,962672,35077,27.444536
FNBN,FNBN,12/31/2012,955633,17987,53.129093
FNBN,FNBN,12/14/2012,994232,21512,46.217553
FNBN,FNBN,11/30/2012,1006165,18335,54.876738
FNBN,FNBN,11/15/2012,975733,25995,37.535411
FNBN,FNBN,10/31/2012,998460,7095,140.727273
FNBN,FNBN,10/15/2012,995452,12558,79.268355
FNBN,FNBN,9/28/2012,989920,26204,37.777439
FNBN,FNBN,9/14/2012,907456,26574,34.148265
FNBN,FNBN,8/31/2012,884581,9573,92.403740
FNBN,FNBN,8/15/2012,892156,24352,36.635841
FNBN,FNBN,7/31/2012,848086,19635,43.192564
FNBN,FNBN,7/13/2012,835334,28398,29.415241
FNBN,FNBN,6/29/2012,793413,175299,4.526055
FNBN,FNBN,6/15/2012,401074,43515,9.216914
FNBN,FNBN,5/31/2012,255380,78013,3.273557
FNBN,FNBN,5/15/2012,154038,26945,5.716756
FNBN,FNBN,4/30/2012,109860,6912,15.894097
FNBN,FNBN,4/13/2012,65312,6924,9.432698
FNBN,FNBN,3/30/2012,60669,6286,9.651448
FNBN,FNBN,3/15/2012,56336,2829,19.913750
FNBN,FNBN,2/29/2012,55738,1764,31.597506
FNBN,FNBN,2/15/2012,56024,3871,14.472746
