filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ONTY,ONTY,1/31/2013,7248814,768073,9.437663
ONTY,ONTY,1/15/2013,7806601,1618195,4.824265
ONTY,ONTY,12/31/2012,8056715,5004483,1.609900
ONTY,ONTY,12/14/2012,9349328,1265245,7.389342
ONTY,ONTY,11/30/2012,8736580,439246,19.889948
ONTY,ONTY,11/15/2012,8499078,378714,22.441943
ONTY,ONTY,10/31/2012,8496520,272368,31.195001
ONTY,ONTY,10/15/2012,8455637,337990,25.017418
ONTY,ONTY,9/28/2012,8541072,683352,12.498788
ONTY,ONTY,9/14/2012,9134562,518475,17.618134
ONTY,ONTY,8/31/2012,9332162,484509,19.261070
ONTY,ONTY,8/15/2012,9256037,252302,36.686340
ONTY,ONTY,7/31/2012,9373026,268756,34.875597
ONTY,ONTY,7/13/2012,9584298,478260,20.039932
ONTY,ONTY,6/29/2012,9180857,844393,10.872730
ONTY,ONTY,6/15/2012,9020478,337067,26.761676
ONTY,ONTY,5/31/2012,8870043,502185,17.662899
ONTY,ONTY,5/15/2012,9137364,411837,22.186846
ONTY,ONTY,4/30/2012,9021590,735206,12.270833
ONTY,ONTY,4/13/2012,9085044,464095,19.575828
ONTY,ONTY,3/30/2012,10526415,1415236,7.437922
ONTY,ONTY,3/15/2012,11737757,2700674,4.346232
ONTY,ONTY,2/29/2012,13546688,1022122,13.253494
ONTY,ONTY,2/15/2012,13407580,1255724,10.677171
