filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TCRD,TCRD,1/31/2013,509303,167726,3.036518
TCRD,TCRD,1/15/2013,488761,120269,4.063898
TCRD,TCRD,12/31/2012,459178,215639,2.129383
TCRD,TCRD,12/14/2012,493669,154254,3.200364
TCRD,TCRD,11/30/2012,532983,155383,3.430124
TCRD,TCRD,11/15/2012,441418,181151,2.436741
TCRD,TCRD,10/31/2012,433008,148615,2.913622
TCRD,TCRD,10/15/2012,430824,209966,2.051875
TCRD,TCRD,9/28/2012,361016,789915,1.000000
TCRD,TCRD,9/14/2012,618839,206013,3.003883
TCRD,TCRD,8/31/2012,370467,91954,4.028830
TCRD,TCRD,8/15/2012,375176,62056,6.045765
TCRD,TCRD,7/31/2012,399073,69932,5.706586
TCRD,TCRD,7/13/2012,420700,37374,11.256488
TCRD,TCRD,6/29/2012,418968,82403,5.084378
TCRD,TCRD,6/15/2012,298615,44518,6.707736
TCRD,TCRD,5/31/2012,316156,42914,7.367200
TCRD,TCRD,5/15/2012,293405,35867,8.180361
TCRD,TCRD,4/30/2012,274341,49080,5.589670
TCRD,TCRD,4/13/2012,254916,34770,7.331493
TCRD,TCRD,3/30/2012,237158,31297,7.577659
TCRD,TCRD,3/15/2012,259419,34464,7.527246
TCRD,TCRD,2/29/2012,228554,30600,7.469085
TCRD,TCRD,2/15/2012,226937,34909,6.500816
