filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WWD,WWD,1/31/2013,1796606,446384,4.024799
WWD,WWD,1/15/2013,2035555,229635,8.864306
WWD,WWD,12/31/2012,2164461,401143,5.395734
WWD,WWD,12/14/2012,2330567,219671,10.609352
WWD,WWD,11/30/2012,2436245,315487,7.722172
WWD,WWD,11/15/2012,2333572,411320,5.673374
WWD,WWD,10/31/2012,2118623,294125,7.203138
WWD,WWD,10/15/2012,2054168,350046,5.868280
WWD,WWD,9/28/2012,2203153,443836,4.963890
WWD,WWD,9/14/2012,2456911,251978,9.750498
WWD,WWD,8/31/2012,2539436,239908,10.585041
WWD,WWD,8/15/2012,2629569,285737,9.202760
WWD,WWD,7/31/2012,2784278,620456,4.487471
WWD,WWD,7/13/2012,2920112,360941,8.090275
WWD,WWD,6/29/2012,3061121,428406,7.145374
WWD,WWD,6/15/2012,2762748,458770,6.022076
WWD,WWD,5/31/2012,2491957,332699,7.490125
WWD,WWD,5/15/2012,2236140,243867,9.169506
WWD,WWD,4/30/2012,2037657,312676,6.516832
WWD,WWD,4/13/2012,1870479,255694,7.315303
WWD,WWD,3/30/2012,1694501,302359,5.604268
WWD,WWD,3/15/2012,1685193,256301,6.575054
WWD,WWD,2/29/2012,1669120,268191,6.223624
WWD,WWD,2/15/2012,1707842,325360,5.249084
