filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WABC,WABC,1/31/2013,2800362,190840,14.673873
WABC,WABC,1/15/2013,2397610,118134,20.295681
WABC,WABC,12/31/2012,2506280,143032,17.522512
WABC,WABC,12/14/2012,2652226,85126,31.156474
WABC,WABC,11/30/2012,2797497,83527,33.492128
WABC,WABC,11/15/2012,2698338,127104,21.229371
WABC,WABC,10/31/2012,2858789,119092,24.004879
WABC,WABC,10/15/2012,2547503,85792,29.693946
WABC,WABC,9/28/2012,2554071,142815,17.883773
WABC,WABC,9/14/2012,2737398,160453,17.060435
WABC,WABC,8/31/2012,2731328,63151,43.250748
WABC,WABC,8/15/2012,2720730,83675,32.515447
WABC,WABC,7/31/2012,3005263,100567,29.883192
WABC,WABC,7/13/2012,2629654,101368,25.941658
WABC,WABC,6/29/2012,2665468,129724,20.547223
WABC,WABC,6/15/2012,2821890,177903,15.861958
WABC,WABC,5/31/2012,2663199,121069,21.997365
WABC,WABC,5/15/2012,2463602,141176,17.450572
WABC,WABC,4/30/2012,2383430,147606,16.147243
WABC,WABC,4/13/2012,2328127,153597,15.157373
WABC,WABC,3/30/2012,2318607,139586,16.610598
WABC,WABC,3/15/2012,2343155,151437,15.472804
WABC,WABC,2/29/2012,2511939,128140,19.603083
WABC,WABC,2/15/2012,2197223,165553,13.272022
