filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AEY,AEY,1/31/2013,3759,13258,1.000000
AEY,AEY,1/15/2013,7952,12511,1.000000
AEY,AEY,12/31/2012,2138,24744,1.000000
AEY,AEY,12/14/2012,5515,21731,1.000000
AEY,AEY,11/30/2012,8721,5521,1.579605
AEY,AEY,11/15/2012,7221,12827,1.000000
AEY,AEY,10/31/2012,1649,15994,1.000000
AEY,AEY,10/15/2012,36,9080,1.000000
AEY,AEY,9/28/2012,2761,6985,1.000000
AEY,AEY,9/14/2012,3736,13231,1.000000
AEY,AEY,8/31/2012,3407,11773,1.000000
AEY,AEY,8/15/2012,3124,16083,1.000000
AEY,AEY,7/31/2012,3506,4704,1.000000
AEY,AEY,7/13/2012,2399,2101,1.141837
AEY,AEY,6/29/2012,2436,1911,1.274725
AEY,AEY,6/15/2012,2648,1929,1.372732
AEY,AEY,5/31/2012,2367,3723,1.000000
AEY,AEY,5/15/2012,6472,7961,1.000000
AEY,AEY,4/30/2012,7198,6222,1.156863
AEY,AEY,4/13/2012,3994,17885,1.000000
AEY,AEY,3/30/2012,4046,10157,1.000000
AEY,AEY,3/15/2012,6698,18677,1.000000
AEY,AEY,2/29/2012,5444,21901,1.000000
AEY,AEY,2/15/2012,4139,21121,1.000000
