filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPSL,CPSL,1/31/2013,150578,8553,17.605285
CPSL,CPSL,1/15/2013,157561,19490,8.084197
CPSL,CPSL,12/31/2012,156105,23683,6.591437
CPSL,CPSL,12/14/2012,158937,16629,9.557821
CPSL,CPSL,11/30/2012,168100,22822,7.365700
CPSL,CPSL,11/15/2012,158254,12151,13.023949
CPSL,CPSL,10/31/2012,161065,7343,21.934495
CPSL,CPSL,10/15/2012,160463,10174,15.771869
CPSL,CPSL,9/28/2012,163730,12065,13.570659
CPSL,CPSL,9/14/2012,165304,15686,10.538314
CPSL,CPSL,8/31/2012,171445,24191,7.087140
CPSL,CPSL,8/15/2012,164502,4699,35.007874
CPSL,CPSL,7/31/2012,165453,2271,72.854690
CPSL,CPSL,7/13/2012,165108,1502,109.925433
CPSL,CPSL,6/29/2012,165510,3208,51.592893
CPSL,CPSL,6/15/2012,167063,4270,39.124824
CPSL,CPSL,5/31/2012,2020514,79002,25.575479
CPSL,CPSL,5/15/2012,2043797,72037,28.371490
CPSL,CPSL,4/30/2012,2056719,42401,48.506380
CPSL,CPSL,4/13/2012,2068223,73922,27.978450
CPSL,CPSL,3/30/2012,2085488,50016,41.696417
CPSL,CPSL,3/15/2012,2118503,70671,29.976978
CPSL,CPSL,2/29/2012,2136218,160183,13.336109
CPSL,CPSL,2/15/2012,2147066,86342,24.866994
