filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DGICA,DGICA,1/31/2013,140113,22337,6.272687
DGICA,DGICA,1/15/2013,144668,15280,9.467801
DGICA,DGICA,12/31/2012,154693,25844,5.985645
DGICA,DGICA,12/14/2012,181080,17136,10.567227
DGICA,DGICA,11/30/2012,197542,20511,9.631027
DGICA,DGICA,11/15/2012,171859,30273,5.676973
DGICA,DGICA,10/31/2012,166467,19971,8.335436
DGICA,DGICA,10/15/2012,166666,26274,6.343381
DGICA,DGICA,9/28/2012,177873,18159,9.795308
DGICA,DGICA,9/14/2012,209611,38799,5.402485
DGICA,DGICA,8/31/2012,210955,20930,10.079073
DGICA,DGICA,8/15/2012,220996,21572,10.244576
DGICA,DGICA,7/31/2012,227321,36461,6.234634
DGICA,DGICA,7/13/2012,233318,18558,12.572368
DGICA,DGICA,6/29/2012,243556,37693,6.461571
DGICA,DGICA,6/15/2012,249286,22723,10.970646
DGICA,DGICA,5/31/2012,224815,22026,10.206801
DGICA,DGICA,5/15/2012,201493,22168,9.089363
DGICA,DGICA,4/30/2012,182326,16147,11.291633
DGICA,DGICA,4/13/2012,173909,19220,9.048335
DGICA,DGICA,3/30/2012,163127,18986,8.591962
DGICA,DGICA,3/15/2012,175753,18447,9.527457
DGICA,DGICA,2/29/2012,165526,15836,10.452513
DGICA,DGICA,2/15/2012,170201,17026,9.996535
