filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EVAC,EVAC,1/31/2013,10575,29657,1.000000
EVAC,EVAC,1/15/2013,17112,4534,3.774151
EVAC,EVAC,12/31/2012,18100,10733,1.686388
EVAC,EVAC,12/14/2012,18250,33072,1.000000
EVAC,EVAC,11/30/2012,20563,3828,5.371735
EVAC,EVAC,11/15/2012,21421,7287,2.939618
EVAC,EVAC,10/31/2012,23106,5236,4.412911
EVAC,EVAC,10/15/2012,18815,19411,1.000000
EVAC,EVAC,9/28/2012,12047,11113,1.084046
EVAC,EVAC,9/14/2012,9573,16283,1.000000
EVAC,EVAC,8/31/2012,5429,9569,1.000000
EVAC,EVAC,8/15/2012,7715,32310,1.000000
EVAC,EVAC,7/31/2012,12014,40880,1.000000
EVAC,EVAC,7/13/2012,12078,88911,1.000000
EVAC,EVAC,6/29/2012,9724,42734,1.000000
EVAC,EVAC,6/15/2012,13963,206336,1.000000
EVAC,EVAC,5/31/2012,9218,233486,1.000000
EVAC,EVAC,5/15/2012,,,
EVAC,EVAC,,,,
EVAC,EVAC,,,,
EVAC,EVAC,,,,
EVAC,EVAC,,,,
EVAC,EVAC,,,,
EVAC,EVAC,,,,
