filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AVEO,AVEO,1/31/2013,4013505,1134430,3.537904
AVEO,AVEO,1/15/2013,3837440,392609,9.774203
AVEO,AVEO,12/31/2012,3688407,795686,4.635506
AVEO,AVEO,12/14/2012,4039779,341375,11.833845
AVEO,AVEO,11/30/2012,4065704,521766,7.792198
AVEO,AVEO,11/15/2012,4625429,243018,19.033277
AVEO,AVEO,10/31/2012,4594844,238511,19.264705
AVEO,AVEO,10/15/2012,4938926,274011,18.024554
AVEO,AVEO,9/28/2012,5019651,275390,18.227427
AVEO,AVEO,9/14/2012,4819936,254968,18.904082
AVEO,AVEO,8/31/2012,4895784,223472,21.907818
AVEO,AVEO,8/15/2012,5274958,636314,8.289866
AVEO,AVEO,7/31/2012,5812762,218785,26.568375
AVEO,AVEO,7/13/2012,5606228,206311,27.173675
AVEO,AVEO,6/29/2012,5563178,416070,13.370774
AVEO,AVEO,6/15/2012,4788179,671452,7.131082
AVEO,AVEO,5/31/2012,3505554,635085,5.519819
AVEO,AVEO,5/15/2012,2701862,466563,5.790991
AVEO,AVEO,4/30/2012,2073889,525540,3.946206
AVEO,AVEO,4/13/2012,2050635,319879,6.410658
AVEO,AVEO,3/30/2012,1899828,274391,6.923799
AVEO,AVEO,3/15/2012,1892360,212122,8.921093
AVEO,AVEO,2/29/2012,2106490,271689,7.753314
AVEO,AVEO,2/15/2012,2624540,363800,7.214239
