filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PDCO,PDCO,1/31/2013,3289457,515640,6.379367
PDCO,PDCO,1/15/2013,2837805,626491,4.529682
PDCO,PDCO,12/31/2012,2772176,579244,4.785852
PDCO,PDCO,12/14/2012,3519595,626258,5.620040
PDCO,PDCO,11/30/2012,4064274,952223,4.268196
PDCO,PDCO,11/15/2012,4241067,622279,6.815379
PDCO,PDCO,10/31/2012,4117184,758237,5.429943
PDCO,PDCO,10/15/2012,3579827,574161,6.234884
PDCO,PDCO,9/28/2012,3200759,605206,5.288710
PDCO,PDCO,9/14/2012,3505765,691239,5.071712
PDCO,PDCO,8/31/2012,3276136,656131,4.993113
PDCO,PDCO,8/15/2012,3125759,514772,6.072123
PDCO,PDCO,7/31/2012,2756815,505643,5.452098
PDCO,PDCO,7/13/2012,2530103,597594,4.233816
PDCO,PDCO,6/29/2012,2994373,641908,4.664801
PDCO,PDCO,6/15/2012,2921603,646244,4.520898
PDCO,PDCO,5/31/2012,3278532,819381,4.001230
PDCO,PDCO,5/15/2012,3442209,643155,5.352068
PDCO,PDCO,4/30/2012,3438176,654178,5.255719
PDCO,PDCO,4/13/2012,2890428,615014,4.699776
PDCO,PDCO,3/30/2012,2588115,675154,3.833370
PDCO,PDCO,3/15/2012,2437746,931417,2.617244
PDCO,PDCO,2/29/2012,3261856,661750,4.929136
PDCO,PDCO,2/15/2012,3356445,548792,6.116060
