filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADGE,ADGE,1/31/2013,667897,19129,34.915416
ADGE,ADGE,1/15/2013,689508,37363,18.454300
ADGE,ADGE,12/31/2012,730659,40653,17.973065
ADGE,ADGE,12/14/2012,812142,30468,26.655573
ADGE,ADGE,11/30/2012,828061,34548,23.968421
ADGE,ADGE,11/15/2012,792852,28748,27.579379
ADGE,ADGE,10/31/2012,795279,67346,11.808853
ADGE,ADGE,10/15/2012,822255,26557,30.961893
ADGE,ADGE,9/28/2012,823498,63867,12.893951
ADGE,ADGE,9/14/2012,955384,63944,14.940948
ADGE,ADGE,8/31/2012,937962,17701,52.989210
ADGE,ADGE,8/15/2012,1046535,31222,33.519153
ADGE,ADGE,7/31/2012,1084148,21987,49.308591
ADGE,ADGE,7/13/2012,1116574,75041,14.879519
ADGE,ADGE,6/29/2012,1163818,338438,3.438792
ADGE,ADGE,6/15/2012,82713,40609,2.036814
ADGE,ADGE,5/31/2012,85764,26530,3.232718
ADGE,ADGE,5/15/2012,91303,23378,3.905509
ADGE,ADGE,4/30/2012,97497,17450,5.587221
ADGE,ADGE,4/13/2012,107508,12027,8.938888
ADGE,ADGE,3/30/2012,103753,29484,3.518959
ADGE,ADGE,3/15/2012,99529,7524,13.228203
ADGE,ADGE,2/29/2012,99062,1662,59.604091
ADGE,ADGE,2/15/2012,128009,6312,20.280260
