filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BDJ,BDJ,1/31/2013,302863,985397,1.000000
BDJ,BDJ,1/15/2013,625619,752084,1.000000
BDJ,BDJ,12/31/2012,600722,727868,1.000000
BDJ,BDJ,12/14/2012,753459,571659,1.318022
BDJ,BDJ,11/30/2012,776164,581376,1.335047
BDJ,BDJ,11/15/2012,651765,691173,1.000000
BDJ,BDJ,10/31/2012,693492,526109,1.318153
BDJ,BDJ,10/15/2012,935078,551344,1.695997
BDJ,BDJ,9/28/2012,690903,916669,1.000000
BDJ,BDJ,9/14/2012,739982,630683,1.173303
BDJ,BDJ,8/31/2012,655349,478598,1.369310
BDJ,BDJ,8/15/2012,617276,392202,1.573873
BDJ,BDJ,7/31/2012,618954,448610,1.379715
BDJ,BDJ,7/13/2012,630002,430929,1.461962
BDJ,BDJ,6/29/2012,643456,545874,1.178763
BDJ,BDJ,6/15/2012,604068,432514,1.396644
BDJ,BDJ,5/31/2012,611932,475931,1.285758
BDJ,BDJ,5/15/2012,605989,502243,1.206565
BDJ,BDJ,4/30/2012,670096,473321,1.415733
BDJ,BDJ,4/13/2012,668229,672426,1.000000
BDJ,BDJ,3/30/2012,634232,665636,1.000000
BDJ,BDJ,3/15/2012,669828,695925,1.000000
BDJ,BDJ,2/29/2012,723027,341895,2.114763
BDJ,BDJ,2/15/2012,364054,269758,1.349558
