filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GEOS,GEOS,1/31/2013,451513,76755,5.882522
GEOS,GEOS,1/15/2013,483589,97298,4.970184
GEOS,GEOS,12/31/2012,462561,109286,4.232573
GEOS,GEOS,12/14/2012,403566,183083,2.204279
GEOS,GEOS,11/30/2012,403911,114837,3.517255
GEOS,GEOS,11/15/2012,465107,61939,7.509114
GEOS,GEOS,10/31/2012,443830,81408,5.451921
GEOS,GEOS,10/15/2012,454170,115358,3.937048
GEOS,GEOS,9/28/2012,491966,89804,5.478219
GEOS,GEOS,9/14/2012,536822,149328,3.594919
GEOS,GEOS,8/31/2012,510912,93216,5.480947
GEOS,GEOS,8/15/2012,531460,83156,6.391120
GEOS,GEOS,7/31/2012,281450,32619,8.628407
GEOS,GEOS,7/13/2012,262724,45018,5.835977
GEOS,GEOS,6/29/2012,281980,91742,3.073619
GEOS,GEOS,6/15/2012,215838,49554,4.355612
GEOS,GEOS,5/31/2012,230371,43335,5.316049
GEOS,GEOS,5/15/2012,222036,50492,4.397449
GEOS,GEOS,4/30/2012,226510,42970,5.271352
GEOS,GEOS,4/13/2012,247800,42402,5.844064
GEOS,GEOS,3/30/2012,239652,54598,4.389392
GEOS,GEOS,3/15/2012,286811,38403,7.468453
GEOS,GEOS,2/29/2012,283810,191119,1.484991
GEOS,GEOS,2/15/2012,189235,120939,1.564714
