filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STK,STK,1/31/2013,22596,77419,1.000000
STK,STK,1/15/2013,40345,67788,1.000000
STK,STK,12/31/2012,23982,92336,1.000000
STK,STK,12/14/2012,14922,82089,1.000000
STK,STK,11/30/2012,22897,88822,1.000000
STK,STK,11/15/2012,15215,99666,1.000000
STK,STK,10/31/2012,14676,110367,1.000000
STK,STK,10/15/2012,27940,68530,1.000000
STK,STK,9/28/2012,10464,70314,1.000000
STK,STK,9/14/2012,10113,60626,1.000000
STK,STK,8/31/2012,13113,53519,1.000000
STK,STK,8/15/2012,10931,63424,1.000000
STK,STK,7/31/2012,11332,47998,1.000000
STK,STK,7/13/2012,11128,42587,1.000000
STK,STK,6/29/2012,19531,46915,1.000000
STK,STK,6/15/2012,32059,36457,1.000000
STK,STK,5/31/2012,73408,52745,1.391753
STK,STK,5/15/2012,36104,53091,1.000000
STK,STK,4/30/2012,11109,38222,1.000000
STK,STK,4/13/2012,27640,48484,1.000000
STK,STK,3/30/2012,47341,80001,1.000000
STK,STK,3/15/2012,21424,57456,1.000000
STK,STK,2/29/2012,30055,69609,1.000000
STK,STK,2/15/2012,13552,59249,1.000000
