filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFLT,PFLT,1/31/2013,7477,17055,1.000000
PFLT,PFLT,1/15/2013,6645,15649,1.000000
PFLT,PFLT,12/31/2012,8971,19234,1.000000
PFLT,PFLT,12/14/2012,18631,13345,1.396103
PFLT,PFLT,11/30/2012,21328,14337,1.487619
PFLT,PFLT,11/15/2012,7752,24979,1.000000
PFLT,PFLT,10/31/2012,8653,22218,1.000000
PFLT,PFLT,10/15/2012,9120,12035,1.000000
PFLT,PFLT,9/28/2012,9641,23847,1.000000
PFLT,PFLT,9/14/2012,6162,16114,1.000000
PFLT,PFLT,8/31/2012,5667,18262,1.000000
PFLT,PFLT,8/15/2012,7104,24474,1.000000
PFLT,PFLT,7/31/2012,10316,17216,1.000000
PFLT,PFLT,7/13/2012,6999,19438,1.000000
PFLT,PFLT,6/29/2012,10762,18985,1.000000
PFLT,PFLT,6/15/2012,8016,10609,1.000000
PFLT,PFLT,5/31/2012,8301,21827,1.000000
PFLT,PFLT,5/15/2012,8715,15031,1.000000
PFLT,PFLT,4/30/2012,6136,12703,1.000000
PFLT,PFLT,4/13/2012,11157,8895,1.254300
PFLT,PFLT,3/30/2012,6057,14220,1.000000
PFLT,PFLT,3/15/2012,5642,12039,1.000000
PFLT,PFLT,2/29/2012,5170,21284,1.000000
PFLT,PFLT,2/15/2012,5525,28733,1.000000
