filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WRLD,WRLD,1/31/2013,4070363,106324,38.282636
WRLD,WRLD,1/15/2013,4113686,120199,34.223962
WRLD,WRLD,12/31/2012,4034682,118806,33.960255
WRLD,WRLD,12/14/2012,4160853,173797,23.940879
WRLD,WRLD,11/30/2012,3777527,174946,21.592531
WRLD,WRLD,11/15/2012,3553306,146938,24.182349
WRLD,WRLD,10/31/2012,3540374,122942,28.797108
WRLD,WRLD,10/15/2012,3538830,109296,32.378404
WRLD,WRLD,9/28/2012,3493623,194866,17.928335
WRLD,WRLD,9/14/2012,3311424,119540,27.701389
WRLD,WRLD,8/31/2012,3348779,105650,31.696914
WRLD,WRLD,8/15/2012,3394677,179237,18.939600
WRLD,WRLD,7/31/2012,3239144,184908,17.517598
WRLD,WRLD,7/13/2012,3139420,110104,28.513224
WRLD,WRLD,6/29/2012,3107590,148583,20.914842
WRLD,WRLD,6/15/2012,3349325,148858,22.500134
WRLD,WRLD,5/31/2012,3126404,125109,24.989441
WRLD,WRLD,5/15/2012,3009532,185768,16.200487
WRLD,WRLD,4/30/2012,2920541,174957,16.692907
WRLD,WRLD,4/13/2012,2859252,145416,19.662568
WRLD,WRLD,3/30/2012,2703331,109207,24.754192
WRLD,WRLD,3/15/2012,2688074,190296,14.125751
WRLD,WRLD,2/29/2012,2337619,177227,13.189971
WRLD,WRLD,2/15/2012,1951427,131705,14.816651
