filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CDY,CDY,1/31/2013,160513,60331,2.660539
CDY,CDY,1/15/2013,180837,58593,3.086324
CDY,CDY,12/31/2012,163073,97259,1.676688
CDY,CDY,12/14/2012,208570,90458,2.305711
CDY,CDY,11/30/2012,220245,68327,3.223396
CDY,CDY,11/15/2012,192154,81382,2.361136
CDY,CDY,10/31/2012,202952,124165,1.634535
CDY,CDY,10/15/2012,234511,94524,2.480968
CDY,CDY,9/28/2012,234968,65151,3.606514
CDY,CDY,9/14/2012,246872,58721,4.204152
CDY,CDY,8/31/2012,237621,50905,4.667930
CDY,CDY,8/15/2012,241842,16154,14.971029
CDY,CDY,7/31/2012,253755,46441,5.464030
CDY,CDY,7/13/2012,239328,57807,4.140121
CDY,CDY,6/29/2012,244631,87188,2.805787
CDY,CDY,6/15/2012,275013,70058,3.925505
CDY,CDY,5/31/2012,258167,121080,2.132202
CDY,CDY,5/15/2012,269257,100998,2.665964
CDY,CDY,4/30/2012,272626,85326,3.195111
CDY,CDY,4/13/2012,261947,131814,1.987247
CDY,CDY,3/30/2012,257192,92895,2.768631
CDY,CDY,3/15/2012,242108,146423,1.653483
CDY,CDY,2/29/2012,235355,100082,2.351622
CDY,CDY,2/15/2012,216073,103501,2.087642
