filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANAC,ANAC,1/31/2013,1447474,886120,1.633497
ANAC,ANAC,1/15/2013,1136751,238198,4.772294
ANAC,ANAC,12/31/2012,1408148,114661,12.280967
ANAC,ANAC,12/14/2012,1231308,197955,6.220141
ANAC,ANAC,11/30/2012,675423,370507,1.822970
ANAC,ANAC,11/15/2012,498970,78672,6.342409
ANAC,ANAC,10/31/2012,431065,380775,1.132073
ANAC,ANAC,10/15/2012,495706,44985,11.019362
ANAC,ANAC,9/28/2012,419472,50666,8.279162
ANAC,ANAC,9/14/2012,477887,41874,11.412499
ANAC,ANAC,8/31/2012,507627,37109,13.679350
ANAC,ANAC,8/15/2012,535397,36564,14.642736
ANAC,ANAC,7/31/2012,531276,38287,13.876146
ANAC,ANAC,7/13/2012,536317,56183,9.545895
ANAC,ANAC,6/29/2012,551768,243182,2.268951
ANAC,ANAC,6/15/2012,441196,61706,7.149969
ANAC,ANAC,5/31/2012,448779,44363,10.116065
ANAC,ANAC,5/15/2012,419281,31253,13.415704
ANAC,ANAC,4/30/2012,419132,33335,12.573331
ANAC,ANAC,4/13/2012,382671,39826,9.608572
ANAC,ANAC,3/30/2012,348379,75499,4.614353
ANAC,ANAC,3/15/2012,370555,109003,3.399494
ANAC,ANAC,2/29/2012,333293,70501,4.727493
ANAC,ANAC,2/15/2012,323232,234452,1.378670
