filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BXC,BXC,1/31/2013,471637,81671,5.774841
BXC,BXC,1/15/2013,552455,174771,3.161022
BXC,BXC,12/31/2012,549037,71426,7.686795
BXC,BXC,12/14/2012,637775,49502,12.883823
BXC,BXC,11/30/2012,635676,36315,17.504502
BXC,BXC,11/15/2012,566109,48502,11.671869
BXC,BXC,10/31/2012,522214,41635,12.542668
BXC,BXC,10/15/2012,559928,60248,9.293719
BXC,BXC,9/28/2012,587923,235664,2.494751
BXC,BXC,9/14/2012,671603,59119,11.360189
BXC,BXC,8/31/2012,685797,17905,38.301983
BXC,BXC,8/15/2012,714814,39304,18.186800
BXC,BXC,7/31/2012,762021,39662,19.212874
BXC,BXC,7/13/2012,781998,34162,22.890873
BXC,BXC,6/29/2012,804608,327480,2.456968
BXC,BXC,6/15/2012,77120,32016,2.408796
BXC,BXC,5/31/2012,69522,18562,3.745394
BXC,BXC,5/15/2012,68760,21942,3.133716
BXC,BXC,4/30/2012,79097,25851,3.059727
BXC,BXC,4/13/2012,71138,52327,1.359489
BXC,BXC,3/30/2012,106404,32816,3.242443
BXC,BXC,3/15/2012,88887,25129,3.537228
BXC,BXC,2/29/2012,91737,41389,2.216458
BXC,BXC,2/15/2012,140973,22682,6.215193
