filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SNBC,SNBC,1/31/2013,1399751,146746,9.538597
SNBC,SNBC,1/15/2013,1368420,100892,13.563216
SNBC,SNBC,12/31/2012,1469709,128081,11.474840
SNBC,SNBC,12/14/2012,1676749,111492,15.039187
SNBC,SNBC,11/30/2012,1389213,333385,4.166993
SNBC,SNBC,11/15/2012,1307760,80637,16.217865
SNBC,SNBC,10/31/2012,1286084,60703,21.186498
SNBC,SNBC,10/15/2012,1279746,71144,17.988109
SNBC,SNBC,9/28/2012,1335530,167188,7.988193
SNBC,SNBC,9/14/2012,1514791,106125,14.273649
SNBC,SNBC,8/31/2012,1577023,79561,19.821558
SNBC,SNBC,8/15/2012,1661014,73111,22.719071
SNBC,SNBC,7/31/2012,1803917,64861,27.812044
SNBC,SNBC,7/13/2012,1836312,88197,20.820572
SNBC,SNBC,6/29/2012,1943888,112482,17.281770
SNBC,SNBC,6/15/2012,1936688,124605,15.542619
SNBC,SNBC,5/31/2012,1857094,156941,11.833071
SNBC,SNBC,5/15/2012,1741874,196007,8.886795
SNBC,SNBC,4/30/2012,1545029,173692,8.895223
SNBC,SNBC,4/13/2012,1418081,119299,11.886780
SNBC,SNBC,3/30/2012,1419331,130711,10.858543
SNBC,SNBC,3/15/2012,1400624,117129,11.957961
SNBC,SNBC,2/29/2012,1388672,89063,15.592019
SNBC,SNBC,2/15/2012,1381920,133353,10.362871
