filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NPBCO,NPBCO,1/31/2013,1949,1118,1.743292
NPBCO,NPBCO,1/15/2013,368,1138,1.000000
NPBCO,NPBCO,12/31/2012,1608,1849,1.000000
NPBCO,NPBCO,12/14/2012,988,473,2.088795
NPBCO,NPBCO,11/30/2012,123,1870,1.000000
NPBCO,NPBCO,11/15/2012,523,1312,1.000000
NPBCO,NPBCO,10/31/2012,1944,739,2.630582
NPBCO,NPBCO,10/15/2012,443,996,1.000000
NPBCO,NPBCO,9/28/2012,929,670,1.386567
NPBCO,NPBCO,9/14/2012,1323,772,1.713731
NPBCO,NPBCO,8/31/2012,1623,1149,1.412533
NPBCO,NPBCO,8/15/2012,2028,708,2.864407
NPBCO,NPBCO,7/31/2012,2083,859,2.424913
NPBCO,NPBCO,7/13/2012,1128,3646,1.000000
NPBCO,NPBCO,6/29/2012,290,830,1.000000
NPBCO,NPBCO,6/15/2012,600,990,1.000000
NPBCO,NPBCO,5/31/2012,280,949,1.000000
NPBCO,NPBCO,5/15/2012,480,566,1.000000
NPBCO,NPBCO,4/30/2012,50,1500,1.000000
NPBCO,NPBCO,4/13/2012,920,1562,1.000000
NPBCO,NPBCO,3/30/2012,810,1622,1.000000
NPBCO,NPBCO,3/15/2012,1654,680,2.432353
NPBCO,NPBCO,2/29/2012,1381,1666,1.000000
NPBCO,NPBCO,2/15/2012,1208,1043,1.158198
