filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PFIN,PFIN,1/31/2013,4334,28990,1.000000
PFIN,PFIN,1/15/2013,3101,47064,1.000000
PFIN,PFIN,12/31/2012,4771,15447,1.000000
PFIN,PFIN,12/14/2012,6322,8420,1.000000
PFIN,PFIN,11/30/2012,4408,7600,1.000000
PFIN,PFIN,11/15/2012,4370,14552,1.000000
PFIN,PFIN,10/31/2012,4205,10643,1.000000
PFIN,PFIN,10/15/2012,5838,6259,1.000000
PFIN,PFIN,9/28/2012,6769,7810,1.000000
PFIN,PFIN,9/14/2012,6751,5738,1.176542
PFIN,PFIN,8/31/2012,12380,11302,1.095381
PFIN,PFIN,8/15/2012,8867,9083,1.000000
PFIN,PFIN,7/31/2012,6392,8399,1.000000
PFIN,PFIN,7/13/2012,9069,9834,1.000000
PFIN,PFIN,6/29/2012,5950,10192,1.000000
PFIN,PFIN,6/15/2012,7046,4691,1.502025
PFIN,PFIN,5/31/2012,6551,8959,1.000000
PFIN,PFIN,5/15/2012,8096,6325,1.280000
PFIN,PFIN,4/30/2012,5322,10123,1.000000
PFIN,PFIN,4/13/2012,6994,10815,1.000000
PFIN,PFIN,3/30/2012,6550,14731,1.000000
PFIN,PFIN,3/15/2012,5638,1849,3.049216
PFIN,PFIN,2/29/2012,4237,7409,1.000000
PFIN,PFIN,2/15/2012,3776,2638,1.431387
