filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AWRE,AWRE,1/31/2013,262851,47827,5.495871
AWRE,AWRE,1/15/2013,288188,63569,4.533468
AWRE,AWRE,12/31/2012,306874,235601,1.302516
AWRE,AWRE,12/14/2012,358619,95011,3.774500
AWRE,AWRE,11/30/2012,317669,125345,2.534357
AWRE,AWRE,11/15/2012,299825,13806,21.717007
AWRE,AWRE,10/31/2012,294942,12225,24.126135
AWRE,AWRE,10/15/2012,312186,17954,17.388103
AWRE,AWRE,9/28/2012,319848,33932,9.426146
AWRE,AWRE,9/14/2012,387548,40035,9.680230
AWRE,AWRE,8/31/2012,372434,27777,13.407999
AWRE,AWRE,8/15/2012,393138,22314,17.618446
AWRE,AWRE,7/31/2012,420329,33589,12.513888
AWRE,AWRE,7/13/2012,444921,35372,12.578339
AWRE,AWRE,6/29/2012,481832,167816,2.871192
AWRE,AWRE,6/15/2012,64997,35592,1.826169
AWRE,AWRE,5/31/2012,65949,40617,1.623680
AWRE,AWRE,5/15/2012,62922,127259,1.000000
AWRE,AWRE,4/30/2012,43371,110880,1.000000
AWRE,AWRE,4/13/2012,43805,5891,7.435919
AWRE,AWRE,3/30/2012,42186,12537,3.364920
AWRE,AWRE,3/15/2012,46649,18947,2.462078
AWRE,AWRE,2/29/2012,47969,43438,1.104310
AWRE,AWRE,2/15/2012,46081,19882,2.317725
