filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FWRD,FWRD,1/31/2013,636802,121521,5.240263
FWRD,FWRD,1/15/2013,678119,109548,6.190154
FWRD,FWRD,12/31/2012,702804,117892,5.961422
FWRD,FWRD,12/14/2012,799038,66315,12.049129
FWRD,FWRD,11/30/2012,864020,77341,11.171565
FWRD,FWRD,11/15/2012,782582,81384,9.615920
FWRD,FWRD,10/31/2012,807889,165435,4.883422
FWRD,FWRD,10/15/2012,854308,151774,5.628817
FWRD,FWRD,9/28/2012,950852,245904,3.866761
FWRD,FWRD,9/14/2012,992261,130381,7.610472
FWRD,FWRD,8/31/2012,952337,88186,10.799186
FWRD,FWRD,8/15/2012,1001831,125863,7.959694
FWRD,FWRD,7/31/2012,1073761,117884,9.108624
FWRD,FWRD,7/13/2012,1077237,74837,14.394444
FWRD,FWRD,6/29/2012,1132579,103802,10.910955
FWRD,FWRD,6/15/2012,1186896,147656,8.038251
FWRD,FWRD,5/31/2012,1104189,122762,8.994550
FWRD,FWRD,5/15/2012,1010338,142538,7.088201
FWRD,FWRD,4/30/2012,1032282,153446,6.727331
FWRD,FWRD,4/13/2012,1055275,101523,10.394443
FWRD,FWRD,3/30/2012,969306,136963,7.077138
FWRD,FWRD,3/15/2012,977404,152390,6.413833
FWRD,FWRD,2/29/2012,1093436,266723,4.099519
FWRD,FWRD,2/15/2012,1179616,166868,7.069156
