filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GIG,GIG,1/31/2013,49188,108918,1.000000
GIG,GIG,1/15/2013,53453,124397,1.000000
GIG,GIG,12/31/2012,46011,40699,1.130519
GIG,GIG,12/14/2012,44508,28387,1.567901
GIG,GIG,11/30/2012,45045,102339,1.000000
GIG,GIG,11/15/2012,33899,29536,1.147718
GIG,GIG,10/31/2012,38103,36218,1.052046
GIG,GIG,10/15/2012,36334,55698,1.000000
GIG,GIG,9/28/2012,36822,63953,1.000000
GIG,GIG,9/14/2012,38629,100205,1.000000
GIG,GIG,8/31/2012,34986,32711,1.069548
GIG,GIG,8/15/2012,37790,36905,1.023980
GIG,GIG,7/31/2012,59549,39671,1.501071
GIG,GIG,7/13/2012,76571,39604,1.933416
GIG,GIG,6/29/2012,74171,37942,1.954852
GIG,GIG,6/15/2012,73273,28452,2.575320
GIG,GIG,5/31/2012,82330,54948,1.498326
GIG,GIG,5/15/2012,70523,149149,1.000000
GIG,GIG,4/30/2012,71861,154270,1.000000
GIG,GIG,,,,
GIG,GIG,,,,
GIG,GIG,,,,
GIG,GIG,,,,
GIG,GIG,,,,
