filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RAND,RAND,1/31/2013,873,4381,1.000000
RAND,RAND,1/15/2013,1852,4522,1.000000
RAND,RAND,12/31/2012,1031,2950,1.000000
RAND,RAND,12/14/2012,1849,6215,1.000000
RAND,RAND,11/30/2012,2493,5816,1.000000
RAND,RAND,11/15/2012,2620,4947,1.000000
RAND,RAND,10/31/2012,4732,13062,1.000000
RAND,RAND,10/15/2012,1757,12851,1.000000
RAND,RAND,9/28/2012,3890,5253,1.000000
RAND,RAND,9/14/2012,4294,8664,1.000000
RAND,RAND,8/31/2012,2406,4916,1.000000
RAND,RAND,8/15/2012,1764,7172,1.000000
RAND,RAND,7/31/2012,1600,3504,1.000000
RAND,RAND,7/13/2012,1850,27634,1.000000
RAND,RAND,6/29/2012,2612,10277,1.000000
RAND,RAND,6/15/2012,2435,17468,1.000000
RAND,RAND,5/31/2012,2403,37758,1.000000
RAND,RAND,5/15/2012,2892,55159,1.000000
RAND,RAND,4/30/2012,2036,481,4.232848
RAND,RAND,4/13/2012,2236,476,4.697479
RAND,RAND,3/30/2012,2434,1677,1.451401
RAND,RAND,3/15/2012,2251,2998,1.000000
RAND,RAND,2/29/2012,1562,361,4.326870
RAND,RAND,2/15/2012,1802,603,2.988391
