filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INVE,INVE,1/31/2013,176001,72489,2.427968
INVE,INVE,1/15/2013,266576,105868,2.518004
INVE,INVE,12/31/2012,250090,137171,1.823199
INVE,INVE,12/14/2012,375098,114295,3.281841
INVE,INVE,11/30/2012,392172,299273,1.310416
INVE,INVE,11/15/2012,352539,134513,2.620854
INVE,INVE,10/31/2012,315886,910818,1.000000
INVE,INVE,10/15/2012,260212,193934,1.341755
INVE,INVE,9/28/2012,339685,65128,5.215652
INVE,INVE,9/14/2012,228555,108247,2.111421
INVE,INVE,8/31/2012,234217,65279,3.587938
INVE,INVE,8/15/2012,250861,94120,2.665331
INVE,INVE,7/31/2012,262052,71938,3.642748
INVE,INVE,7/13/2012,278753,75425,3.695764
INVE,INVE,6/29/2012,325756,663037,1.000000
INVE,INVE,6/15/2012,1811951,430765,4.206356
INVE,INVE,5/31/2012,1899672,131408,14.456289
INVE,INVE,5/15/2012,1845088,125220,14.734771
INVE,INVE,4/30/2012,1785575,84185,21.210132
INVE,INVE,4/13/2012,1780400,102056,17.445324
INVE,INVE,3/30/2012,1758415,145612,12.076031
INVE,INVE,3/15/2012,1719977,145054,11.857494
INVE,INVE,2/29/2012,1720482,96751,17.782576
INVE,INVE,2/15/2012,1813869,161296,11.245592
