filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PRMW,PRMW,1/31/2013,1435458,64283,22.330290
PRMW,PRMW,1/15/2013,1439895,70910,20.305951
PRMW,PRMW,12/31/2012,1456571,103590,14.060923
PRMW,PRMW,12/14/2012,1523120,120928,12.595263
PRMW,PRMW,11/30/2012,1573964,50533,31.147250
PRMW,PRMW,11/15/2012,1612511,548972,2.937328
PRMW,PRMW,10/31/2012,1573028,135652,11.596055
PRMW,PRMW,10/15/2012,1681276,181149,9.281177
PRMW,PRMW,9/28/2012,1731077,101343,17.081367
PRMW,PRMW,9/14/2012,1742745,72589,24.008390
PRMW,PRMW,8/31/2012,1740571,112039,15.535403
PRMW,PRMW,8/15/2012,1783294,380536,4.686269
PRMW,PRMW,7/31/2012,1769912,218335,8.106405
PRMW,PRMW,7/13/2012,1648236,389154,4.235434
PRMW,PRMW,6/29/2012,1644265,498812,3.296362
PRMW,PRMW,6/15/2012,2788809,262168,10.637488
PRMW,PRMW,5/31/2012,3077081,281612,10.926669
PRMW,PRMW,5/15/2012,2960802,291209,10.167275
PRMW,PRMW,4/30/2012,2649160,250666,10.568486
PRMW,PRMW,4/13/2012,2489012,856844,2.904860
PRMW,PRMW,3/30/2012,2301646,810287,2.840532
PRMW,PRMW,3/15/2012,1953226,353986,5.517806
PRMW,PRMW,2/29/2012,1951413,284454,6.860206
PRMW,PRMW,2/15/2012,2003861,417005,4.805364
