filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KALU,KALU,1/31/2013,1576979,168014,9.385998
KALU,KALU,1/15/2013,1432023,152424,9.394997
KALU,KALU,12/31/2012,1459710,155238,9.403046
KALU,KALU,12/14/2012,1497214,107871,13.879671
KALU,KALU,11/30/2012,1525012,90801,16.795101
KALU,KALU,11/15/2012,1514040,105629,14.333564
KALU,KALU,10/31/2012,1496039,157037,9.526666
KALU,KALU,10/15/2012,1558943,92018,16.941718
KALU,KALU,9/28/2012,1559015,148722,10.482746
KALU,KALU,9/14/2012,1628350,151585,10.742158
KALU,KALU,8/31/2012,1651030,74943,22.030476
KALU,KALU,8/15/2012,1688598,107922,15.646467
KALU,KALU,7/31/2012,1806219,185198,9.752908
KALU,KALU,7/13/2012,1843648,112846,16.337735
KALU,KALU,6/29/2012,1935574,187881,10.302127
KALU,KALU,6/15/2012,1720704,193973,8.870843
KALU,KALU,5/31/2012,1689013,194178,8.698272
KALU,KALU,5/15/2012,1670410,182643,9.145765
KALU,KALU,4/30/2012,1597872,206403,7.741515
KALU,KALU,4/13/2012,1629135,195355,8.339357
KALU,KALU,3/30/2012,1383579,152666,9.062784
KALU,KALU,3/15/2012,1407894,122988,11.447410
KALU,KALU,2/29/2012,1369502,127054,10.778897
KALU,KALU,2/15/2012,1391929,122410,11.371040
