filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GSIG,GSIG,1/31/2013,560025,81153,6.900854
GSIG,GSIG,1/15/2013,660429,78386,8.425344
GSIG,GSIG,12/31/2012,770064,64120,12.009732
GSIG,GSIG,12/14/2012,903755,62129,14.546428
GSIG,GSIG,11/30/2012,947234,143779,6.588125
GSIG,GSIG,11/15/2012,995814,144416,6.895455
GSIG,GSIG,10/31/2012,979326,140398,6.975356
GSIG,GSIG,10/15/2012,993099,88017,11.283036
GSIG,GSIG,9/28/2012,979944,109461,8.952449
GSIG,GSIG,9/14/2012,1139534,80709,14.119045
GSIG,GSIG,8/31/2012,1168817,108105,10.811868
GSIG,GSIG,8/15/2012,1248005,133314,9.361395
GSIG,GSIG,7/31/2012,1342945,59220,22.677221
GSIG,GSIG,7/13/2012,1372645,84562,16.232409
GSIG,GSIG,6/29/2012,1300312,192658,6.749328
GSIG,GSIG,6/15/2012,926272,116384,7.958757
GSIG,GSIG,5/31/2012,975890,643848,1.515715
GSIG,GSIG,5/15/2012,866531,211388,4.099244
GSIG,GSIG,4/30/2012,817948,89376,9.151763
GSIG,GSIG,4/13/2012,742832,123712,6.004527
GSIG,GSIG,3/30/2012,652529,156605,4.166719
GSIG,GSIG,3/15/2012,723809,123110,5.879368
GSIG,GSIG,2/29/2012,674592,72817,9.264210
GSIG,GSIG,2/15/2012,686117,110779,6.193566
