filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SGMO,SGMO,1/31/2013,7013481,873970,8.024853
SGMO,SGMO,1/15/2013,6143155,714341,8.599751
SGMO,SGMO,12/31/2012,6051984,260729,23.211779
SGMO,SGMO,12/14/2012,6138518,242365,25.327576
SGMO,SGMO,11/30/2012,6083691,210905,28.845646
SGMO,SGMO,11/15/2012,5812601,162052,35.868740
SGMO,SGMO,10/31/2012,5878383,236440,24.862050
SGMO,SGMO,10/15/2012,5412628,183694,29.465459
SGMO,SGMO,9/28/2012,5215657,265877,19.616804
SGMO,SGMO,9/14/2012,5439729,370767,14.671557
SGMO,SGMO,8/31/2012,5390680,173305,31.105161
SGMO,SGMO,8/15/2012,5370032,171102,31.384975
SGMO,SGMO,7/31/2012,5232567,247410,21.149376
SGMO,SGMO,7/13/2012,4810216,272069,17.680133
SGMO,SGMO,6/29/2012,4892000,302048,16.196101
SGMO,SGMO,6/15/2012,5197339,251691,20.649682
SGMO,SGMO,5/31/2012,5212360,284372,18.329371
SGMO,SGMO,5/15/2012,4594955,213803,21.491537
SGMO,SGMO,4/30/2012,4505352,187204,24.066537
SGMO,SGMO,4/13/2012,4378064,249150,17.572001
SGMO,SGMO,3/30/2012,4649359,311523,14.924609
SGMO,SGMO,3/15/2012,4720040,379201,12.447330
SGMO,SGMO,2/29/2012,4732038,702544,6.735575
SGMO,SGMO,2/15/2012,4130652,642735,6.426680
