filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPLK,SPLK,1/31/2013,4713021,2088177,2.257003
SPLK,SPLK,1/15/2013,4862747,1446521,3.361684
SPLK,SPLK,12/31/2012,4775524,1174388,4.066394
SPLK,SPLK,12/14/2012,5436510,1648404,3.298045
SPLK,SPLK,11/30/2012,5445106,1627256,3.346189
SPLK,SPLK,11/15/2012,5826685,735562,7.921406
SPLK,SPLK,10/31/2012,5544532,1796677,3.085993
SPLK,SPLK,10/15/2012,5034515,1109351,4.538253
SPLK,SPLK,9/28/2012,2944116,870715,3.381263
SPLK,SPLK,9/14/2012,2662761,663827,4.011227
SPLK,SPLK,8/31/2012,2537204,665951,3.809896
SPLK,SPLK,8/15/2012,2708685,428099,6.327240
SPLK,SPLK,7/31/2012,2932272,1081160,2.712154
SPLK,SPLK,7/13/2012,3283266,392722,8.360280
SPLK,SPLK,6/29/2012,2895423,627477,4.614389
SPLK,SPLK,6/15/2012,2706202,610993,4.429187
SPLK,SPLK,5/31/2012,2404685,603015,3.987770
SPLK,SPLK,5/15/2012,1291534,528239,2.444980
SPLK,SPLK,4/30/2012,626700,1481607,1.000000
SPLK,SPLK,4/13/2012,,,
SPLK,SPLK,,,,
SPLK,SPLK,,,,
SPLK,SPLK,,,,
SPLK,SPLK,,,,
