filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PATK,PATK,1/31/2013,466865,89165,5.235967
PATK,PATK,1/15/2013,477851,84464,5.657452
PATK,PATK,12/31/2012,505516,75762,6.672422
PATK,PATK,12/14/2012,533278,115046,4.635346
PATK,PATK,11/30/2012,544313,119639,4.549628
PATK,PATK,11/15/2012,590254,170200,3.468002
PATK,PATK,10/31/2012,590779,235299,2.510759
PATK,PATK,10/15/2012,426200,237220,1.796644
PATK,PATK,9/28/2012,371451,138668,2.678707
PATK,PATK,9/14/2012,401948,77108,5.212792
PATK,PATK,8/31/2012,398143,67741,5.877430
PATK,PATK,8/15/2012,394228,80518,4.896147
PATK,PATK,7/31/2012,449218,125959,3.566383
PATK,PATK,7/13/2012,438928,172168,2.549417
PATK,PATK,6/29/2012,405582,251339,1.613685
PATK,PATK,6/15/2012,236293,144636,1.633708
PATK,PATK,5/31/2012,188929,147608,1.279937
PATK,PATK,5/15/2012,110422,176560,1.000000
PATK,PATK,4/30/2012,122372,197891,1.000000
PATK,PATK,4/13/2012,85131,236725,1.000000
PATK,PATK,3/30/2012,63385,147907,1.000000
PATK,PATK,3/15/2012,34183,60715,1.000000
PATK,PATK,2/29/2012,20285,32442,1.000000
PATK,PATK,2/15/2012,11638,50445,1.000000
