filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CBMXW,CBMXW,1/31/2013,276,22,12.545455
CBMXW,CBMXW,1/15/2013,276,239,1.154812
CBMXW,CBMXW,12/31/2012,371,1074,1.000000
CBMXW,CBMXW,12/14/2012,961,7794,1.000000
CBMXW,CBMXW,11/30/2012,,,
CBMXW,CBMXW,11/15/2012,,,
CBMXW,CBMXW,10/31/2012,20,0.000000,
CBMXW,CBMXW,10/15/2012,10,20,1.000000
CBMXW,CBMXW,9/28/2012,10,,
CBMXW,CBMXW,9/14/2012,100,,
CBMXW,CBMXW,8/31/2012,450,561,1.000000
CBMXW,CBMXW,8/15/2012,100,,
CBMXW,CBMXW,7/31/2012,100,,
CBMXW,CBMXW,7/13/2012,100,,
CBMXW,CBMXW,6/29/2012,100,,
CBMXW,CBMXW,6/15/2012,100,407,1.000000
CBMXW,CBMXW,5/31/2012,100,113,1.000000
CBMXW,CBMXW,5/15/2012,100,307,1.000000
CBMXW,CBMXW,4/30/2012,823,0.000000,
CBMXW,CBMXW,4/13/2012,200,755,1.000000
CBMXW,CBMXW,3/30/2012,42,,
CBMXW,CBMXW,3/15/2012,42,,
CBMXW,CBMXW,2/29/2012,,,
CBMXW,CBMXW,2/15/2012,,,
