filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLWR,CLWR,1/31/2013,11152717,15035015,1.000000
CLWR,CLWR,1/15/2013,17801076,22467334,1.000000
CLWR,CLWR,12/31/2012,15811107,34217716,1.000000
CLWR,CLWR,12/14/2012,33216450,33324225,1.000000
CLWR,CLWR,11/30/2012,36130747,7335904,4.925194
CLWR,CLWR,11/15/2012,38893195,11233347,3.462298
CLWR,CLWR,10/31/2012,50870997,33374357,1.524254
CLWR,CLWR,10/15/2012,65070075,46469121,1.400286
CLWR,CLWR,9/28/2012,65969034,11033570,5.978938
CLWR,CLWR,9/14/2012,73419215,6147729,11.942494
CLWR,CLWR,8/31/2012,70397920,9831696,7.160303
CLWR,CLWR,8/15/2012,74748034,15220208,4.911105
CLWR,CLWR,7/31/2012,60413905,9297970,6.497537
CLWR,CLWR,7/13/2012,61047894,5225117,11.683546
CLWR,CLWR,6/29/2012,60232033,9265427,6.500729
CLWR,CLWR,6/15/2012,64537834,8326399,7.750990
CLWR,CLWR,5/31/2012,73087858,15743892,4.642299
CLWR,CLWR,5/15/2012,65054393,14334126,4.538428
CLWR,CLWR,4/30/2012,44231502,23851277,1.854471
CLWR,CLWR,4/13/2012,38335458,7072365,5.420458
CLWR,CLWR,3/30/2012,36658754,16347698,2.242441
CLWR,CLWR,3/15/2012,33258290,13600839,2.445312
CLWR,CLWR,2/29/2012,35614379,17649396,2.017881
CLWR,CLWR,2/15/2012,32834437,12316629,2.665862
