filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UBNK,UBNK,1/31/2013,395527,51774,7.639491
UBNK,UBNK,1/15/2013,414107,38004,10.896406
UBNK,UBNK,12/31/2012,454328,81049,5.605597
UBNK,UBNK,12/14/2012,536320,38712,13.854102
UBNK,UBNK,11/30/2012,661888,88580,7.472206
UBNK,UBNK,11/15/2012,1324272,27936,47.403780
UBNK,UBNK,10/31/2012,1290386,54856,23.523152
UBNK,UBNK,10/15/2012,1328691,31189,42.601270
UBNK,UBNK,9/28/2012,1305844,34206,38.175876
UBNK,UBNK,9/14/2012,1287021,68768,18.715405
UBNK,UBNK,8/31/2012,1244618,42202,29.491920
UBNK,UBNK,8/15/2012,1243914,57019,21.815781
UBNK,UBNK,7/31/2012,1270271,30630,41.471466
UBNK,UBNK,7/13/2012,1214991,31605,38.443000
UBNK,UBNK,6/29/2012,979088,95237,10.280542
UBNK,UBNK,6/15/2012,807434,93971,8.592374
UBNK,UBNK,5/31/2012,437926,71560,6.119704
UBNK,UBNK,5/15/2012,404860,25232,16.045498
UBNK,UBNK,4/30/2012,373970,27065,13.817476
UBNK,UBNK,4/13/2012,334783,26488,12.639044
UBNK,UBNK,3/30/2012,283666,30501,9.300220
UBNK,UBNK,3/15/2012,307656,27386,11.234061
UBNK,UBNK,2/29/2012,319346,25136,12.704726
UBNK,UBNK,2/15/2012,321630,30521,10.537990
