filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IFSM,IFSM,1/31/2013,14682,4151,3.536979
IFSM,IFSM,1/15/2013,6971,3750,1.858933
IFSM,IFSM,12/31/2012,1802,7649,1.000000
IFSM,IFSM,12/14/2012,779,3326,1.000000
IFSM,IFSM,11/30/2012,775,1090,1.000000
IFSM,IFSM,11/15/2012,130,865,1.000000
IFSM,IFSM,10/31/2012,692,809,1.000000
IFSM,IFSM,10/15/2012,1095,1005,1.089552
IFSM,IFSM,9/28/2012,1066,1021,1.044074
IFSM,IFSM,9/14/2012,1132,1697,1.000000
IFSM,IFSM,8/31/2012,1241,1968,1.000000
IFSM,IFSM,8/15/2012,759,1049,1.000000
IFSM,IFSM,7/31/2012,730,1338,1.000000
IFSM,IFSM,7/13/2012,457,1796,1.000000
IFSM,IFSM,6/29/2012,9648,1608,6.000000
IFSM,IFSM,6/15/2012,8906,1543,5.771873
IFSM,IFSM,5/31/2012,9210,1619,5.688697
IFSM,IFSM,5/15/2012,9566,1616,5.919554
IFSM,IFSM,4/30/2012,15421,2479,6.220653
IFSM,IFSM,4/13/2012,432,3763,1.000000
IFSM,IFSM,3/30/2012,4717,2392,1.971990
IFSM,IFSM,3/15/2012,296,7241,1.000000
IFSM,IFSM,2/29/2012,10013,4108,2.437439
IFSM,IFSM,2/15/2012,5859,5350,1.095140
