filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LRAD,LRAD,1/31/2013,49708,58925,1.000000
LRAD,LRAD,1/15/2013,60985,57801,1.055086
LRAD,LRAD,12/31/2012,51722,87732,1.000000
LRAD,LRAD,12/14/2012,66199,65792,1.006186
LRAD,LRAD,11/30/2012,76361,33806,2.258800
LRAD,LRAD,11/15/2012,76632,18009,4.255206
LRAD,LRAD,10/31/2012,78896,30553,2.582267
LRAD,LRAD,10/15/2012,74057,25716,2.879802
LRAD,LRAD,9/28/2012,82759,38864,2.129451
LRAD,LRAD,9/14/2012,82982,41973,1.977033
LRAD,LRAD,8/31/2012,89434,25998,3.440034
LRAD,LRAD,8/15/2012,87755,37608,2.333413
LRAD,LRAD,7/31/2012,93109,20479,4.546560
LRAD,LRAD,7/13/2012,93798,20676,4.536564
LRAD,LRAD,6/29/2012,104451,26172,3.990945
LRAD,LRAD,6/15/2012,105791,28517,3.709752
LRAD,LRAD,5/31/2012,103410,46607,2.218765
LRAD,LRAD,5/15/2012,104731,29191,3.587784
LRAD,LRAD,4/30/2012,113989,15955,7.144406
LRAD,LRAD,4/13/2012,111385,41281,2.698215
LRAD,LRAD,3/30/2012,116078,45394,2.557122
LRAD,LRAD,3/15/2012,127159,41677,3.051059
LRAD,LRAD,2/29/2012,127578,39504,3.229496
LRAD,LRAD,2/15/2012,127439,46664,2.730992
